group	x	y
1	27	0.76666666666668
2	27	1.15000000000002
3	27	0.916666666666686
4	27.4	1.03333333333334
5	28.3	1.24999999999998
6	27.4	0.433333333333326
7	27.4	0.199999999999999
8	29.2	1.18333333333335
9	29.7	1.23333333333336
10	28.8	0.399999999999995
11	27.9	0.100000000000005
12	27.4	0.866666666666664
13	27.4	1.16666666666666
14	25.6	-0.250000000000011
15	26.1	0.0166666666666515
16	25.6	-0.766666666666669
17	26.1	-0.950000000000006
18	27.4	0.433333333333326
19	27.4	0.199999999999999
20	27.9	-0.116666666666664
21	28.3	-0.166666666666675
22	27.9	-0.499999999999982
23	28.8	0.999999999999982
24	26.5	-0.0333333333333137
25	25.2	-1.03333333333333
26	25.6	-0.250000000000011
27	24.7	-1.38333333333333
28	26.1	-0.266666666666669
29	27	-0.0499999999999723
30	27.4	0.433333333333326
31	27.9	0.699999999999999
32	27.9	-0.116666666666664
33	28.3	-0.166666666666675
34	28.8	0.399999999999995
35	28.3	0.499999999999982
36	27	0.466666666666686
37	27	0.76666666666668
38	27	1.15000000000002
39	27.9	1.81666666666666
40	27.9	1.53333333333334
41	28.8	1.74999999999998
42	27.9	0.933333333333326
43	27.4	0.199999999999999
44	28.3	0.283333333333314
45	28.8	0.333333333333325
46	28.3	-0.100000000000005
47	27.4	-0.399999999999995
48	26.1	-0.433333333333348
49	25.6	-0.633333333333354
50	25.6	-0.250000000000011
51	25.6	-0.483333333333349
52	25.6	-0.766666666666669
53	26.5	-0.549999999999972
54	26.5	-0.466666666666651
55	27	-0.199999999999978
56	27.4	-0.616666666666664
57	28.3	-0.166666666666675
58	28.3	-0.100000000000005
59	27	-0.799999999999972
60	26.1	-0.433333333333348
61	25.2	-1.03333333333333
62	24.3	-1.55000000000002
63	25.2	-0.883333333333326
64	25.6	-0.766666666666669
65	25.6	-1.45000000000001
66	25.2	-1.76666666666666
67	26.1	-1.10000000000001
68	27.4	-0.616666666666664
69	27.4	-1.06666666666665
70	28.3	-0.100000000000005
71	27.4	-0.399999999999995
72	26.1	-0.433333333333348
