group	x	y
1	22.4	0.166666666666657
2	23.4	1.31666666666666
3	24.7	1.53333333333334
4	24.3	2.13333333333331
5	22.9	1.64999999999999
6	19.1	-0.566666666666674
7	19.6	-0.766666666666691
8	21.5	-0.366666666666646
9	21.5	-0.666666666666647
10	21.9	0.0499999999999936
11	21	-0.23333333333332
12	21	-0.466666666666658
13	22.4	0.166666666666657
14	21.5	-0.583333333333314
15	22.4	-0.766666666666669
16	21.9	-0.266666666666669
17	20.5	-0.749999999999989
18	18.6	-1.06666666666667
19	18.6	-1.76666666666669
20	21	-0.866666666666646
21	21.9	-0.266666666666669
22	20.5	-1.34999999999998
23	19.6	-1.63333333333335
24	21	-0.466666666666658
25	21	-1.23333333333332
26	19.1	-2.98333333333335
27	20.5	-2.66666666666665
28	24.7	2.53333333333334
29	21.5	0.250000000000011
30	20.1	0.433333333333326
31	20.5	0.133333333333344
32	23.8	1.93333333333331
33	21.9	-0.266666666666669
34	23.4	1.54999999999999
35	21	-0.23333333333332
36	22.4	0.933333333333319
37	25.2	2.96666666666667
38	26.1	4.01666666666665
39	25.6	2.43333333333332
40	21.5	-0.666666666666647
41	20.1	-1.15000000000002
42	19.1	-0.566666666666674
43	21.5	1.13333333333334
44	23.4	1.53333333333333
45	23.8	1.63333333333331
46	22.4	0.549999999999994
47	21.5	0.26666666666668
48	21.9	0.433333333333319
49	20.5	-1.73333333333332
50	20.5	-1.58333333333331
51	23.4	0.233333333333331
52	19.6	-2.56666666666668
53	21.5	0.250000000000011
54	21	1.33333333333336
55	20.5	0.133333333333344
56	19.6	-2.26666666666668
57	22.4	0.233333333333331
58	21	-0.849999999999984
59	22.4	1.16666666666666
60	21	-0.466666666666658
61	21.9	-0.333333333333343
62	21.9	-0.183333333333337
63	22.4	-0.766666666666669
64	21	-1.16666666666665
65	21	-0.249999999999989
66	20.1	0.433333333333326
67	21.5	1.13333333333334
68	21.9	0.0333333333333314
69	21.5	-0.666666666666647
70	21.9	0.0499999999999936
71	21.9	0.666666666666657
72	21.5	0.0333333333333421
