group	x	y
1	27.4	2.38333333333334
2	27.4	0.433333333333319
3	27	-0.333333333333325
4	25.6	-1.30000000000001
5	26.5	0.433333333333355
6	23.8	-0.916666666666675
7	21.9	-1.35000000000001
8	22.4	-0.383333333333344
9	21.5	-1.28333333333332
10	23.8	0.466666666666651
11	22.9	-0.899999999999995
12	22.9	-1.25
13	24.3	-0.716666666666686
14	27	0.0333333333333421
15	27.4	0.0666666666666522
16	25.6	-1.30000000000001
17	26.1	0.0333333333333208
18	23.8	-0.916666666666675
19	23.4	0.149999999999988
20	22.4	-0.383333333333344
21	22.9	0.116666666666656
22	23.8	0.466666666666651
23	22.4	-1.4
24	24.3	0.149999999999977
25	22.9	-2.11666666666666
26	27	0.0333333333333421
27	25.6	-1.73333333333336
28	27.9	1
29	26.1	0.0333333333333208
30	28.3	3.58333333333333
31	26.5	3.25000000000001
32	26.5	3.71666666666668
33	26.5	3.71666666666668
34	25.6	2.26666666666666
35	27.4	3.60000000000001
36	30.5	6.35000000000002
37	29.2	4.18333333333335
38	30.5	3.53333333333334
39	30.5	3.16666666666668
40	29.7	2.80000000000001
41	29.2	3.13333333333334
42	25.2	0.483333333333359
43	24.7	1.45
44	22.9	0.116666666666656
45	22.9	0.116666666666656
46	23.4	0.0666666666666735
47	23.4	-0.399999999999995
48	23.4	-0.75
49	22.9	-2.11666666666666
50	24.7	-2.26666666666667
51	27	-0.333333333333325
52	25.2	-1.69999999999999
53	24.7	-1.36666666666666
54	23.8	-0.916666666666675
55	21.5	-1.74999999999999
56	21.5	-1.28333333333332
57	20.5	-2.28333333333332
58	20.5	-2.8333333333333
59	22.4	-1.4
60	21.9	-2.25
61	23.4	-1.61666666666666
62	25.2	-1.76666666666667
63	26.5	-0.833333333333325
64	27.4	0.5
65	23.8	-2.26666666666669
66	23.4	-1.31666666666665
67	21.5	-1.74999999999999
68	21	-1.78333333333332
69	22.4	-0.383333333333344
70	22.9	-0.433333333333326
71	24.3	0.499999999999982
72	21.9	-2.25
