group	x	y
1	25.6	0.733333333333331
2	26.1	0.783333333333321
3	25.6	-0.466666666666679
4	27	0.550000000000022
5	27.4	1.03333333333334
6	25.2	-0.199999999999989
7	24.3	0.183333333333319
8	22.4	-1.09999999999999
9	23.4	0.0500000000000007
10	22.9	-0.533333333333321
11	23.8	-0.166666666666686
12	24.3	0.0999999999999943
13	24.3	-0.566666666666681
14	24.7	-0.616666666666657
15	26.5	0.433333333333355
16	26.1	-0.350000000000012
17	26.1	-0.266666666666669
18	25.6	0.199999999999989
19	24.3	0.183333333333319
20	23.8	0.299999999999983
21	23.4	0.0500000000000007
22	23.8	0.366666666666657
23	23.4	-0.566666666666663
24	23.8	-0.400000000000006
25	23.8	-1.06666666666668
26	24.3	-1.01666666666669
27	25.6	-0.466666666666679
28	27.4	0.949999999999999
29	26.1	-0.266666666666669
30	26.5	1.10000000000002
31	24.7	0.583333333333354
32	25.2	1.70000000000002
33	24.7	1.35000000000001
34	24.3	0.866666666666657
35	25.6	1.63333333333333
36	25.6	1.40000000000001
37	26.5	1.63333333333336
38	27.4	2.08333333333333
39	29.7	3.63333333333334
40	28.3	1.84999999999998
41	27.4	1.03333333333334
42	26.1	0.699999999999989
43	24.7	0.583333333333354
44	24.3	0.799999999999983
45	23.8	0.449999999999978
46	23.4	-0.0333333333333208
47	24.7	0.733333333333349
48	24.3	0.0999999999999943
49	24.7	-0.166666666666647
50	24.7	-0.616666666666657
51	24.3	-1.76666666666669
52	24.7	-1.74999999999999
53	25.6	-0.766666666666669
54	24.7	-0.699999999999989
55	23.8	-0.316666666666681
56	22.9	-0.599999999999994
57	22.4	-0.949999999999999
58	22.4	-1.03333333333332
59	22.9	-1.06666666666666
60	23.4	-0.799999999999983
61	24.3	-0.566666666666681
62	24.7	-0.616666666666657
63	24.7	-1.36666666666666
64	25.2	-1.24999999999999
65	25.6	-0.766666666666669
66	24.3	-1.10000000000002
67	22.9	-1.21666666666666
68	22.4	-1.09999999999999
69	22.4	-0.949999999999999
70	23.8	0.366666666666657
71	23.4	-0.566666666666663
72	23.8	-0.400000000000006
