group	x	y
1	26.5	2.18333333333336
2	26.5	0.433333333333355
3	27.4	0.816666666666674
4	26.5	0.51666666666668
5	25.2	0.466666666666679
6	21.9	-1.18333333333333
7	19.1	-1.98333333333334
8	18.6	-1.00000000000001
9	17.6	-1.78333333333333
10	18.6	-1.08333333333334
11	20.1	-0.800000000000011
12	21	-1.01666666666666
13	23.8	-0.516666666666691
14	25.6	-0.466666666666679
15	27.4	0.816666666666674
16	26.5	0.51666666666668
17	23.4	-1.33333333333333
18	21.9	-1.18333333333333
19	19.1	-1.98333333333334
20	18.1	-1.50000000000001
21	18.1	-1.28333333333333
22	18.1	-1.58333333333334
23	18.6	-2.30000000000001
24	20.1	-1.9166666666667
25	21.9	-2.41666666666667
26	25.6	-0.466666666666679
27	24.7	-1.88333333333332
28	27.4	1.41666666666666
29	25.6	0.866666666666657
30	25.6	2.51666666666666
31	25.2	4.11666666666669
32	24.7	5.10000000000001
33	24.3	4.91666666666666
34	24.7	5.01666666666668
35	25.6	4.69999999999999
36	26.5	4.48333333333334
37	27	2.68333333333336
38	29.7	3.63333333333334
39	28.3	1.71666666666665
40	27	1.01666666666668
41	27.9	3.16666666666667
42	24.3	1.21666666666665
43	23.4	2.31666666666667
44	21	1.40000000000002
45	20.1	0.716666666666669
46	20.5	0.816666666666691
47	21	0.100000000000023
48	21.5	-0.516666666666662
49	22.9	-1.41666666666667
50	23.8	-2.26666666666669
51	25.6	-0.983333333333338
52	23.8	-2.18333333333337
53	23.4	-1.33333333333333
54	22.9	-0.183333333333326
55	20.1	-0.983333333333338
56	17.6	-2.00000000000001
57	17.6	-1.78333333333333
58	17.6	-2.08333333333334
59	19.6	-1.30000000000001
60	21.5	-0.516666666666662
61	23.8	-0.516666666666691
62	25.2	-0.866666666666657
63	26.1	-0.483333333333338
64	24.7	-1.28333333333333
65	22.9	-1.83333333333333
66	21.9	-1.18333333333333
67	19.6	-1.48333333333334
68	17.6	-2.00000000000001
69	18.6	-0.783333333333331
70	18.6	-1.08333333333334
71	20.5	-0.399999999999977
72	21.5	-0.516666666666662
