group	x	y
1	4.19999999999999	-0.98333333333332
2	10.1	1.26666666666666
3	15.2	0.916666666666666
4	19.6	0.183333333333326
5	23.8	-2.83333333333336
6	28.3	-4.20000000000002
7	33.9	1.18333333333333
8	30.1	-0.700000000000017
9	25.2	-1.75
10	17.6	-1.06666666666667
11	10.6	0.449999999999989
12	3.59999999999997	0.216666666666659
13	5.29999999999996	0.116666666666646
14	10.1	1.26666666666666
15	12.7	-1.58333333333333
16	19.1	-0.316666666666674
17	29.7	3.06666666666667
18	33.5	1.00000000000003
19	29.2	-3.51666666666666
20	27.9	-2.90000000000001
21	21.5	-5.44999999999999
22	17.1	-1.56666666666667
23	10.6	0.449999999999989
24	4.69999999999999	1.31666666666668
25	4.69999999999999	-0.48333333333332
26	4.19999999999999	-4.63333333333332
27	14.2	-0.0833333333333339
28	16.2	-3.21666666666665
29	21	-5.63333333333332
30	29.7	-2.79999999999998
31	31.8	-0.916666666666693
32	27.9	-2.90000000000001
33	26.5	-0.449999999999989
34	15.7	-2.96666666666665
35	8	-2.14999999999998
36	-0.400000000000034	-3.78333333333334
37	3.59999999999997	-1.58333333333334
38	6.89999999999998	-1.93333333333333
39	14.2	-0.0833333333333339
40	18.6	-0.816666666666674
41	26.5	-0.133333333333315
42	35.6	3.09999999999999
43	35.2	2.48333333333334
44	32.7	1.90000000000001
45	29.7	2.75
46	20.1	1.43333333333333
47	12.1	1.94999999999999
48	5.79999999999996	2.41666666666665
49	6.39999999999998	1.21666666666667
50	10.1	1.26666666666666
51	13.7	-0.583333333333334
52	20.1	0.683333333333327
53	26.1	-0.533333333333349
54	34.8	2.29999999999998
55	32.7	-0.0166666666666586
56	32.7	1.90000000000001
57	27.4	0.449999999999989
58	19.1	0.433333333333326
59	13.2	3.05000000000001
60	3.59999999999997	0.216666666666659
61	6.89999999999998	1.71666666666667
62	11.6	2.76666666666666
63	15.7	1.41666666666667
64	22.9	3.48333333333334
65	32.7	6.06666666666667
66	33.1	0.599999999999994
67	33.5	0.783333333333353
68	33.5	2.70000000000002
69	31.4	4.44999999999999
70	22.4	3.73333333333334
71	6.39999999999998	-3.75
72	3	-0.383333333333307
