group	x	y
1	26.5	0.566666666666674
2	27	1.21666666666668
3	27	1.15000000000002
4	27.9	1.68333333333334
5	27.4	0.800000000000001
6	27	1.00000000000002
7	26.5	0.0500000000000114
8	28.3	0.499999999999989
9	27.4	-0.183333333333337
10	28.8	0.616666666666657
11	27.9	0.466666666666658
12	27	0.250000000000018
13	27	1.06666666666667
14	25.2	-0.583333333333332
15	25.6	-0.250000000000011
16	25.6	-0.616666666666674
17	27	0.400000000000023
18	25.6	-0.400000000000016
19	26.5	0.0500000000000114
20	28.3	0.499999999999989
21	27.9	0.316666666666663
22	28.3	0.116666666666656
23	27.4	-0.0333333333333421
24	27.4	0.649999999999995
25	25.2	-0.733333333333338
26	25.2	-0.583333333333332
27	23.8	-2.05000000000002
28	25.6	-0.616666666666674
29	26.1	-0.500000000000011
30	26.1	0.0999999999999837
31	27	0.550000000000011
32	27.9	0.100000000000012
33	27	-0.583333333333314
34	28.8	0.616666666666657
35	27.9	0.466666666666658
36	27.4	0.649999999999995
37	26.5	0.566666666666674
38	27.9	2.11666666666666
39	28.3	2.44999999999998
40	27.9	1.68333333333334
41	28.3	1.69999999999998
42	26.1	0.0999999999999837
43	27.4	0.949999999999989
44	27.9	0.100000000000012
45	28.8	1.21666666666664
46	28.8	0.616666666666657
47	26.5	-0.933333333333319
48	27	0.250000000000018
49	25.2	-0.733333333333338
50	24.7	-1.08333333333333
51	25.2	-0.649999999999988
52	25.6	-0.616666666666674
53	26.1	-0.500000000000011
54	26.5	0.500000000000018
55	26.1	-0.350000000000023
56	28.3	0.499999999999989
57	27.9	0.316666666666663
58	27.4	-0.783333333333321
59	27	-0.433333333333319
60	26.1	-0.650000000000016
61	25.2	-0.733333333333338
62	24.7	-1.08333333333333
63	25.2	-0.649999999999988
64	24.7	-1.51666666666665
65	24.7	-1.89999999999999
66	24.7	-1.29999999999999
67	25.2	-1.25
68	26.1	-1.7
69	26.5	-1.08333333333331
70	27	-1.1833333333333
71	27.9	0.466666666666658
72	25.6	-1.15000000000002
