group	x	y
1	19.1	-1.35000000000001
2	18.1	-2.48333333333335
3	21	0.250000000000018
4	20.5	-1.43333333333332
5	22.4	-0.633333333333336
6	24.3	0.383333333333326
7	24.3	0.0166666666666515
8	25.2	0.316666666666681
9	24.7	-0.0333333333333208
10	25.2	1.08333333333335
11	21.5	-1.28333333333331
12	20.5	-1.43333333333332
13	20.1	-0.350000000000012
14	20.5	-0.0833333333333144
15	19.1	-1.65000000000002
16	22.9	0.966666666666658
17	22.9	-0.133333333333336
18	24.3	0.383333333333326
19	23.8	-0.483333333333349
20	24.3	-0.583333333333354
21	25.2	0.466666666666679
22	21.9	-2.21666666666666
23	19.6	-3.18333333333335
24	20.5	-1.43333333333332
25	18.6	-1.85000000000001
26	19.6	-0.983333333333348
27	18.6	-2.15000000000002
28	20.5	-1.43333333333332
29	24.3	1.26666666666664
30	24.3	0.383333333333326
31	25.2	0.916666666666686
32	24.7	-0.183333333333319
33	25.6	0.866666666666657
34	23.8	-0.316666666666681
35	24.7	1.91666666666668
36	22.4	0.466666666666658
37	21.5	1.05000000000002
38	22.4	1.81666666666666
39	22.4	1.65
40	23.8	1.86666666666664
41	24.7	1.66666666666668
42	24.3	0.383333333333326
43	25.2	0.916666666666686
44	25.6	0.716666666666658
45	25.2	0.466666666666679
46	26.1	1.98333333333333
47	24.7	1.91666666666668
48	22.4	0.466666666666658
49	21	0.550000000000022
50	21.9	1.31666666666666
51	21.5	0.750000000000018
52	21.5	-0.433333333333319
53	21	-2.03333333333331
54	22.9	-1.01666666666665
55	23.8	-0.483333333333349
56	25.2	0.316666666666681
57	24.3	-0.433333333333355
58	24.3	0.183333333333319
59	23.8	1.01666666666664
60	23.4	1.46666666666666
61	22.4	1.95
62	21	0.416666666666686
63	21.9	1.15
64	22.4	0.466666666666658
65	22.9	-0.133333333333336
66	23.4	-0.516666666666652
67	23.4	-0.883333333333326
68	24.3	-0.583333333333354
69	23.4	-1.33333333333333
70	23.4	-0.716666666666658
71	22.4	-0.383333333333336
72	22.4	0.466666666666658
