group	x	y
1	24.7	0.733333333333349
2	24.7	0.366666666666685
3	24.7	-0.0999999999999837
4	25.2	0.76666666666668
5	25.2	1.00000000000001
6	22.9	-0.0666666666666629
7	22.9	0.5
8	21.9	0.0499999999999936
9	21.9	0.349999999999984
10	22.4	0.466666666666658
11	22.4	-0.399999999999995
12	23.8	0.283333333333314
13	23.8	-0.166666666666686
14	23.4	-0.933333333333326
15	24.7	-0.0999999999999837
16	23.8	-0.633333333333354
17	23.8	-0.400000000000023
18	23.4	0.433333333333337
19	22.4	0
20	21.9	0.0499999999999936
21	21.5	-0.0499999999999936
22	21.9	-0.0333333333333421
23	22.9	0.100000000000005
24	22.9	-0.616666666666664
25	23.4	-0.566666666666663
26	23.8	-0.533333333333349
27	25.6	0.799999999999994
28	25.2	0.76666666666668
29	24.7	0.500000000000011
30	23.8	0.833333333333314
31	22.9	0.5
32	22.9	1.04999999999999
33	21.9	0.349999999999984
34	22.4	0.466666666666658
35	23.8	0.999999999999982
36	23.4	-0.116666666666664
37	24.7	0.733333333333349
38	25.6	1.26666666666666
39	26.1	1.29999999999999
40	24.7	0.26666666666668
41	24.7	0.500000000000011
42	22.9	-0.0666666666666629
43	22.4	0
44	21.5	-0.349999999999984
45	21.5	-0.0499999999999936
46	21.5	-0.433333333333319
47	22.4	-0.399999999999995
48	23.4	-0.116666666666664
49	23.4	-0.566666666666663
50	23.8	-0.533333333333349
51	23.4	-1.4
52	23.4	-1.03333333333333
53	23.4	-0.800000000000001
54	22.4	-0.566666666666663
55	21.9	-0.5
56	21.9	0.0499999999999936
57	21.5	-0.0499999999999936
58	21	-0.933333333333319
59	21.9	-0.899999999999995
60	22.9	-0.616666666666664
61	23.8	-0.166666666666686
62	24.7	0.366666666666685
63	24.3	-0.500000000000018
64	24.3	-0.133333333333354
65	23.4	-0.800000000000001
66	22.4	-0.566666666666663
67	21.9	-0.5
68	21	-0.849999999999984
69	21	-0.549999999999994
70	22.4	0.466666666666658
71	23.4	0.600000000000005
72	24.7	1.18333333333335
