group	x	y
1	10.1	0.299999999999992
2	10.1	1.14999999999999
3	9.59999999999997	1.13333333333333
4	14.2	1.71666666666668
5	12.7	-0.283333333333323
6	10.6	-1.96666666666668
7	12.7	-1.38333333333333
8	15.7	-0.616666666666657
9	15.7	-1.93333333333333
10	17.6	0.133333333333326
11	15.7	-0.699999999999999
12	13.2	-0.633333333333326
13	6.89999999999998	-2.9
14	9.09999999999997	0.149999999999986
15	7.39999999999998	-1.06666666666666
16	10.6	-1.88333333333335
17	11.1	-1.88333333333335
18	11.1	-1.46666666666668
19	12.1	-1.98333333333335
20	14.2	-2.11666666666666
21	15.2	-2.43333333333333
22	16.7	-0.766666666666652
23	13.2	-3.2
24	11.1	-2.73333333333335
25	5.79999999999996	-4.00000000000002
26	6.39999999999998	-2.55
27	7.39999999999998	-1.06666666666666
28	11.1	-1.38333333333335
29	12.1	-0.883333333333345
30	11.6	-0.966666666666677
31	14.2	0.116666666666674
32	13.7	-2.61666666666666
33	16.2	-1.43333333333333
34	14.7	-2.76666666666665
35	12.7	-3.7
36	11.6	-2.23333333333335
37	13.2	3.40000000000001
38	13.2	4.25000000000001
39	12.1	3.63333333333333
40	12.1	-0.383333333333345
41	14.7	1.71666666666668
42	14.7	2.13333333333335
43	17.1	3.01666666666665
44	19.6	3.28333333333332
45	21	3.36666666666669
46	19.1	1.63333333333333
47	16.7	0.300000000000001
48	16.7	2.86666666666667
49	10.1	0.299999999999992
50	6.39999999999998	-2.55
51	5.79999999999996	-2.66666666666669
52	12.7	0.216666666666677
53	11.6	-1.38333333333335
54	14.2	1.63333333333335
55	15.2	1.11666666666667
56	17.1	0.783333333333321
57	18.1	0.466666666666651
58	17.6	0.133333333333326
59	19.6	3.19999999999998
60	15.2	1.36666666666667
61	12.7	2.90000000000001
62	8.5	-0.44999999999998
63	8.5	0.0333333333333599
64	14.2	1.71666666666668
65	15.7	2.71666666666668
66	13.2	0.633333333333345
67	13.2	-0.883333333333326
68	17.6	1.28333333333332
69	19.6	1.96666666666665
70	19.1	1.63333333333333
71	20.5	4.10000000000001
72	15.2	1.36666666666667
