group	x	y
1	22.4	0.683333333333327
2	23.8	1.63333333333331
3	23.8	1.23333333333331
4	23.4	1.44999999999999
5	22.4	0.933333333333326
6	20.1	-0.200000000000017
7	19.1	-0.466666666666679
8	18.6	-0.416666666666668
9	17.6	-0.833333333333332
10	19.1	0.25
11	19.1	-0.233333333333338
12	20.5	0.150000000000006
13	22.4	0.683333333333327
14	21	-1.16666666666665
15	21.9	-0.666666666666668
16	21	-0.949999999999989
17	21	-0.466666666666651
18	20.5	0.200000000000017
19	19.6	0.0333333333333208
20	18.6	-0.416666666666668
21	18.6	0.166666666666668
22	18.1	-0.75
23	18.6	-0.733333333333338
24	20.5	0.150000000000006
25	21.5	-0.216666666666651
26	22.9	0.733333333333331
27	22.9	0.333333333333332
28	22.9	0.949999999999989
29	22.9	1.43333333333333
30	21.5	1.20000000000002
31	20.5	0.933333333333355
32	20.1	1.08333333333333
33	19.1	0.666666666666668
34	19.1	0.25
35	20.5	1.1666666666667
36	20.5	0.150000000000006
37	21.5	-0.216666666666651
38	22.4	0.233333333333331
39	23.4	0.833333333333332
40	21.9	-0.0500000000000114
41	21.9	0.433333333333326
42	20.5	0.200000000000017
43	20.5	0.933333333333355
44	19.6	0.583333333333332
45	18.1	-0.333333333333332
46	18.6	-0.25
47	19.1	-0.233333333333338
48	19.6	-0.750000000000028
49	20.1	-1.61666666666669
50	20.5	-1.66666666666665
51	21	-1.56666666666665
52	21	-0.949999999999989
53	20.1	-1.36666666666669
54	20.1	-0.200000000000017
55	19.1	-0.466666666666679
56	18.6	-0.416666666666668
57	18.6	0.166666666666668
58	19.1	0.25
59	18.6	-0.733333333333338
60	20.5	0.150000000000006
61	22.4	0.683333333333327
62	22.4	0.233333333333331
63	22.4	-0.166666666666668
64	21.5	-0.449999999999989
65	20.5	-0.966666666666651
66	19.1	-1.20000000000002
67	18.6	-0.966666666666679
68	18.6	-0.416666666666668
69	18.6	0.166666666666668
70	19.1	0.25
71	20.1	0.766666666666662
72	20.5	0.150000000000006
