group	x	y
1	27	0.76666666666668
2	27	1.23333333333335
3	27	1.20000000000002
4	28.3	1.84999999999998
5	27.9	0.849999999999994
6	26.5	-0.183333333333326
7	27.4	0.516666666666662
8	30.1	1.7
9	28.3	0.116666666666656
10	28.8	0.23333333333332
11	27.9	0.0833333333333322
12	27	0.483333333333349
13	27	0.76666666666668
14	25.6	-0.166666666666686
15	26.1	0.299999999999983
16	25.2	-1.24999999999998
17	26.5	-0.549999999999983
18	27.4	0.716666666666651
19	27.4	0.516666666666662
20	28.3	-0.100000000000012
21	27.9	-0.283333333333321
22	28.8	0.23333333333332
23	27.9	0.0833333333333322
24	27	0.483333333333349
25	25.2	-1.03333333333333
26	25.6	-0.166666666666686
27	24.3	-1.50000000000003
28	25.6	-0.850000000000005
29	27	-0.049999999999983
30	27	0.316666666666674
31	27	0.116666666666685
32	28.3	-0.100000000000012
33	27.9	-0.283333333333321
34	29.7	1.13333333333335
35	28.8	0.983333333333309
36	27.4	0.883333333333326
37	26.5	0.26666666666668
38	27	1.23333333333335
39	27	1.20000000000002
40	27.9	1.45000000000001
41	28.3	1.24999999999997
42	27	0.316666666666674
43	27.4	0.516666666666662
44	28.8	0.399999999999988
45	28.8	0.616666666666657
46	28.3	-0.26666666666668
47	27.9	0.0833333333333322
48	26.5	-0.0166666666666515
49	26.1	-0.133333333333354
50	24.7	-1.06666666666666
51	25.2	-0.599999999999994
52	26.1	-0.350000000000005
53	27	-0.049999999999983
54	27	0.316666666666674
55	26.5	-0.383333333333315
56	27.9	-0.499999999999989
57	28.8	0.616666666666657
58	27.9	-0.666666666666657
59	27.4	-0.416666666666668
60	25.6	-0.916666666666686
61	25.6	-0.633333333333354
62	24.7	-1.06666666666666
63	25.2	-0.599999999999994
64	25.6	-0.850000000000005
65	25.6	-1.45000000000002
66	25.2	-1.48333333333334
67	25.6	-1.28333333333335
68	27	-1.39999999999997
69	27.4	-0.783333333333321
70	27.9	-0.666666666666657
71	27	-0.816666666666645
72	25.6	-0.916666666666686
