group	x	y
1	14.2	-0.133333333333326
2	13.7	0.78333333333334
3	14.2	0.850000000000003
4	14.2	-0.0666666666666629
5	14.7	-0.899999999999997
6	16.2	-1.01666666666665
7	17.1	0.0666666666666629
8	19.6	1.15
9	18.1	-0.483333333333338
10	17.6	-0.850000000000005
11	16.2	-2.41666666666666
12	17.1	-0.26666666666668
13	12.1	-2.23333333333335
14	12.7	-0.21666666666666
15	11.6	-1.75000000000002
16	15.7	1.43333333333334
17	16.7	1.1
18	18.1	0.883333333333326
19	17.1	0.0666666666666629
20	16.7	-1.74999999999998
21	19.1	0.516666666666662
22	18.1	-0.350000000000005
23	19.6	0.98333333333332
24	16.7	-0.666666666666657
25	14.2	-0.133333333333326
26	12.1	-0.816666666666682
27	15.2	1.85
28	15.2	0.933333333333337
29	14.2	-1.4
30	18.1	0.883333333333326
31	17.1	0.0666666666666629
32	18.1	-0.350000000000005
33	18.1	-0.483333333333338
34	16.2	-2.24999999999998
35	15.2	-3.41666666666666
36	13.2	-4.16666666666666
37	14.2	-0.133333333333326
38	13.7	0.78333333333334
39	12.7	-0.649999999999997
40	13.7	-0.566666666666663
41	15.7	0.100000000000003
42	17.1	-0.116666666666674
43	17.1	0.0666666666666629
44	19.6	1.15
45	20.5	1.9166666666667
46	19.6	1.15
47	19.1	0.48333333333332
48	21	3.63333333333335
49	14.2	-0.133333333333326
50	11.1	-1.81666666666668
51	13.7	0.350000000000003
52	11.6	-2.66666666666669
53	15.2	-0.399999999999997
54	16.7	-0.516666666666652
55	17.1	0.0666666666666629
56	18.6	0.149999999999995
57	17.6	-0.983333333333338
58	19.6	1.15
59	20.1	1.48333333333332
60	17.1	-0.26666666666668
61	17.1	2.76666666666665
62	14.2	1.28333333333334
63	12.7	-0.649999999999997
64	15.2	0.933333333333337
65	17.1	1.49999999999998
66	17.1	-0.116666666666674
67	16.7	-0.333333333333314
68	18.1	-0.350000000000005
69	18.1	-0.483333333333338
70	19.6	1.15
71	21.5	2.88333333333335
72	19.1	1.73333333333332
