group	x	y
1	23.4	0.75
2	23.8	0.133333333333315
3	26.1	0.0999999999999943
4	27.4	-1.34999999999999
5	29.2	0.450000000000017
6	28.3	0.983333333333309
7	27.9	0.916666666666675
8	26.5	-0.0166666666666409
9	26.5	0.116666666666685
10	23.8	-0.916666666666686
11	25.2	1.46666666666668
12	22.9	0.333333333333325
13	21.9	-0.75
14	23.4	-0.266666666666662
15	25.6	-0.400000000000006
16	27.4	-1.34999999999999
17	28.8	0.049999999999983
18	27	-0.316666666666645
19	27.9	0.916666666666675
20	26.5	-0.0166666666666409
21	28.8	2.41666666666664
22	24.7	-0.0166666666666515
23	23.4	-0.333333333333332
24	22.9	0.333333333333325
25	22.9	0.25
26	23.8	0.133333333333315
27	24.7	-1.29999999999998
28	28.8	0.049999999999983
29	28.3	-0.450000000000017
30	27.4	0.0833333333333322
31	28.8	1.81666666666665
32	28.8	2.28333333333331
33	27	0.616666666666685
34	26.1	1.38333333333333
35	25.6	1.86666666666666
36	24.7	2.13333333333334
37	23.4	0.75
38	25.2	1.53333333333335
39	28.3	2.29999999999998
40	32.2	3.45000000000002
41	31.8	3.04999999999998
42	30.9	3.58333333333333
43	27.9	0.916666666666675
44	27.4	0.883333333333336
45	26.1	-0.283333333333349
46	26.5	1.78333333333336
47	23.4	-0.333333333333332
48	22.9	0.333333333333325
49	22.4	-0.25
50	23.4	-0.266666666666662
51	25.2	-0.799999999999983
52	28.8	0.049999999999983
53	27	-1.74999999999997
54	26.5	-0.816666666666645
55	23.8	-3.18333333333335
56	26.1	-0.416666666666675
57	24.7	-1.68333333333333
58	23.4	-1.31666666666666
59	20.5	-3.23333333333331
60	21	-1.56666666666665
61	21.9	-0.75
62	22.4	-1.26666666666666
63	26.1	0.0999999999999943
64	27.9	-0.849999999999994
65	27.4	-1.34999999999999
66	23.8	-3.51666666666669
67	25.6	-1.38333333333334
68	23.8	-2.71666666666669
69	25.2	-1.18333333333333
70	23.8	-0.916666666666686
71	24.3	0.566666666666645
72	21	-1.56666666666665
