group	x	y
1	23.8	0.683333333333319
2	23.8	-0.0666666666666806
3	22.9	0.649999999999995
4	21.5	1.20000000000002
5	18.1	-0.566666666666681
6	15.7	-0.716666666666658
7	14.7	-0.899999999999997
8	12.7	-2.54999999999999
9	15.2	-0.0833333333333339
10	15.7	-1.91666666666666
11	17.6	-1.10000000000001
12	19.6	-0.933333333333348
13	22.9	-0.216666666666658
14	21.9	-1.96666666666666
15	21	-1.24999999999998
16	18.6	-1.70000000000002
17	15.7	-2.96666666666666
18	13.7	-2.71666666666666
19	13.7	-1.9
20	12.7	-2.54999999999999
21	13.7	-1.58333333333333
22	14.2	-3.41666666666666
23	16.7	-1.99999999999998
24	19.1	-1.43333333333335
25	22.4	-0.716666666666658
26	23.4	-0.466666666666658
27	22.4	0.149999999999995
28	20.5	0.200000000000017
29	20.5	1.83333333333335
30	18.6	2.18333333333332
31	17.1	1.49999999999998
32	18.1	2.84999999999999
33	16.2	0.916666666666666
34	19.6	1.98333333333332
35	20.1	1.4
36	22.4	1.86666666666666
37	23.4	0.283333333333342
38	27.4	3.53333333333334
39	23.8	1.54999999999997
40	21.5	1.20000000000002
41	20.5	1.83333333333335
42	17.6	1.18333333333332
43	15.7	0.100000000000003
44	16.2	0.950000000000008
45	14.2	-1.08333333333333
46	17.1	-0.51666666666668
47	19.1	0.399999999999995
48	21.5	0.966666666666686
49	24.3	1.18333333333332
50	22.4	-1.46666666666666
51	21.5	-0.749999999999982
52	19.6	-0.700000000000017
53	17.6	-1.06666666666668
54	16.2	-0.216666666666658
55	16.7	1.1
56	14.7	-0.549999999999992
57	15.7	0.416666666666666
58	20.5	2.88333333333335
59	20.1	1.4
60	20.1	-0.433333333333348
61	21.9	-1.21666666666666
62	24.3	0.433333333333319
63	21.9	-0.350000000000005
64	20.1	-0.200000000000017
65	19.6	0.933333333333319
66	16.7	0.283333333333342
67	15.7	0.100000000000003
68	17.1	1.84999999999999
69	16.7	1.41666666666667
70	18.6	0.98333333333332
71	18.6	-0.100000000000005
72	20.5	-0.0333333333333137
