group	x	y
1	23.4	-2.83333333333333
2	22.9	-0.916666666666668
3	26.1	1.44999999999999
4	24.7	0.283333333333342
5	20.5	0.366666666666685
6	20.1	0.166666666666668
7	22.4	1.63333333333333
8	26.1	2.13333333333333
9	27.9	1.45000000000001
10	29.7	1.20000000000002
11	30.1	1.93333333333332
12	27.4	0.300000000000001
13	24.3	-1.93333333333336
14	23.4	-0.416666666666668
15	25.2	0.550000000000011
16	24.7	0.283333333333342
17	20.1	-0.0333333333333492
18	19.6	-0.333333333333332
19	19.1	-1.66666666666669
20	24.7	0.733333333333349
21	26.5	0.0500000000000291
22	27.9	-0.599999999999994
23	26.5	-1.66666666666665
24	23.8	-3.30000000000002
25	25.2	-1.03333333333332
26	23.4	-0.416666666666668
27	25.6	0.949999999999989
28	23.4	-1.01666666666667
29	19.6	-0.533333333333349
30	20.1	0.166666666666668
31	21.5	0.733333333333349
32	23.4	-0.566666666666663
33	28.3	1.84999999999998
34	28.8	0.299999999999983
35	27	-1.16666666666665
36	25.6	-1.50000000000001
37	29.2	2.96666666666668
38	24.7	0.883333333333344
39	23.4	-1.25
40	25.2	0.783333333333342
41	20.5	0.366666666666685
42	19.6	-0.333333333333332
43	21	0.233333333333349
44	21.9	-2.06666666666666
45	24.3	-2.15000000000002
46	26.1	-2.40000000000001
47	28.3	0.133333333333308
48	27.9	0.800000000000001
49	27.9	1.66666666666667
50	24.7	0.883333333333344
51	25.2	0.550000000000011
52	24.7	0.283333333333342
53	19.1	-1.03333333333335
54	20.1	0.166666666666668
55	21	0.233333333333349
56	23.4	-0.566666666666663
57	27.9	1.45000000000001
58	29.7	1.20000000000002
59	30.1	1.93333333333332
60	31.4	4.3
61	27.4	1.16666666666667
62	23.8	-0.0166666666666906
63	22.4	-2.25
64	23.8	-0.616666666666692
65	21	0.866666666666685
66	20.1	0.166666666666668
67	19.6	-1.16666666666669
68	24.3	0.333333333333314
69	23.8	-2.65000000000002
70	28.8	0.299999999999983
71	27	-1.16666666666665
72	26.5	-0.599999999999977
