group	x	y
1	28.3	1.84999999999998
2	27.9	2.33333333333333
3	26.1	0.166666666666657
4	27.9	1.43333333333334
5	28.8	1.44999999999999
6	29.2	1.03333333333334
7	28.3	-0.316666666666681
8	27.9	-0.866666666666674
9	27.9	0.616666666666664
10	28.3	0.216666666666658
11	29.2	1.25000000000001
12	28.8	1.74999999999998
13	26.1	-0.350000000000005
14	25.2	-0.366666666666657
15	26.1	0.166666666666657
16	26.1	-0.366666666666674
17	27.9	0.550000000000011
18	30.1	1.93333333333332
19	27.9	-0.716666666666658
20	29.2	0.433333333333337
21	29.7	2.41666666666668
22	28.8	0.716666666666658
23	28.8	0.849999999999977
24	28.3	1.24999999999998
25	26.1	-0.350000000000005
26	24.3	-1.26666666666669
27	26.1	0.166666666666657
28	27	0.53333333333336
29	28.3	0.949999999999989
30	29.7	1.53333333333334
31	30.1	1.48333333333333
32	30.5	1.73333333333335
33	28.8	1.51666666666664
34	29.2	1.11666666666669
35	29.7	1.75000000000001
36	27.4	0.350000000000005
37	27.4	0.950000000000006
38	27	1.43333333333336
39	27.4	1.46666666666667
40	25.6	-0.866666666666674
41	27.4	0.0500000000000114
42	27	-1.16666666666665
43	29.7	1.08333333333335
44	29.2	0.433333333333337
45	27	-0.283333333333314
46	28.3	0.216666666666658
47	27.4	-0.550000000000001
48	26.5	-0.549999999999972
49	26.1	-0.350000000000005
50	24.7	-0.866666666666657
51	25.2	-0.73333333333332
52	26.1	-0.366666666666674
53	25.6	-1.75
54	28.3	0.133333333333308
55	28.3	-0.316666666666681
56	28.8	0.033333333333303
57	24.7	-2.58333333333333
58	28.3	0.216666666666658
59	26.5	-1.44999999999998
60	25.2	-1.84999999999998
61	24.7	-1.74999999999998
62	24.3	-1.26666666666669
63	24.7	-1.23333333333332
64	26.1	-0.366666666666674
65	26.1	-1.25
66	24.7	-3.46666666666666
67	27.4	-1.21666666666666
68	27	-1.76666666666665
69	25.6	-1.68333333333335
70	25.6	-2.48333333333333
71	26.1	-1.85000000000001
72	26.1	-0.950000000000006
