group	x	y
1	25.2	0.383333333333344
2	25.6	1.34999999999999
3	25.6	0.949999999999989
4	26.1	1.14999999999999
5	27.4	1.03333333333333
6	27	0.850000000000012
7	27.4	0.799999999999994
8	27.4	0.199999999999989
9	27	-0.583333333333314
10	28.3	0.366666666666657
11	27	-0.199999999999978
12	25.6	-0.0333333333333492
13	26.1	1.28333333333332
14	23.8	-0.450000000000017
15	25.2	0.550000000000011
16	24.7	-0.249999999999989
17	25.2	-1.16666666666666
18	25.2	-0.949999999999999
19	26.1	-0.500000000000018
20	27	-0.199999999999989
21	27.9	0.316666666666663
22	28.3	0.366666666666657
23	28.3	1.09999999999998
24	25.6	-0.0333333333333492
25	23.4	-1.41666666666667
26	23.8	-0.450000000000017
27	22.9	-1.75
28	24.7	-0.249999999999989
29	25.6	-0.76666666666668
30	27	0.850000000000012
31	27.9	1.29999999999999
32	27.9	0.699999999999989
33	27.4	-0.183333333333337
34	28.3	0.366666666666657
35	27.9	0.699999999999999
36	27	1.36666666666669
37	26.5	1.68333333333336
38	26.5	2.25000000000003
39	27.4	2.75
40	26.5	1.55000000000002
41	28.3	1.93333333333331
42	27.4	1.24999999999999
43	26.5	-0.0999999999999837
44	27	-0.199999999999989
45	28.3	0.71666666666664
46	27.9	-0.0333333333333208
47	27.4	0.199999999999999
48	25.2	-0.433333333333326
49	24.3	-0.516666666666691
50	23.4	-0.849999999999994
51	23.4	-1.25
52	24.3	-0.650000000000023
53	26.5	0.133333333333354
54	25.6	-0.550000000000022
55	26.5	-0.0999999999999837
56	27.4	0.199999999999989
57	27.9	0.316666666666663
58	27.4	-0.533333333333321
59	26.1	-1.10000000000001
60	25.2	-0.433333333333326
61	23.4	-1.41666666666667
62	22.4	-1.84999999999999
63	23.4	-1.25
64	23.4	-1.55
65	25.2	-1.16666666666666
66	24.7	-1.45
67	25.2	-1.4
68	26.5	-0.699999999999989
69	27	-0.583333333333314
70	27.4	-0.533333333333321
71	26.5	-0.699999999999978
72	25.2	-0.433333333333326
