group	x	y
1	8.5	-0.44999999999998
2	11.6	-0.0166666666666888
3	13.7	-1.41666666666667
4	18.6	-0.0166666666666693
5	23.4	-1.73333333333333
6	27.9	-1.21666666666667
7	33.5	0.200000000000017
8	32.2	-0.79999999999999
9	26.5	-2.31666666666665
10	20.1	-0.516666666666669
11	13.7	0.700000000000008
12	8	0.466666666666687
13	8.5	-0.44999999999998
14	14.7	3.08333333333333
15	16.2	1.08333333333333
16	19.1	0.483333333333331
17	30.1	4.96666666666666
18	31.4	2.28333333333333
19	34.4	1.09999999999999
20	30.5	-2.49999999999998
21	25.6	-3.21666666666669
22	19.6	-1.01666666666667
23	12.7	-0.299999999999992
24	9.59999999999997	2.06666666666665
25	10.1	1.14999999999999
26	8.5	-3.11666666666665
27	15.2	0.0833333333333339
28	15.7	-2.91666666666665
29	21.9	-3.23333333333333
30	27.9	-1.21666666666667
31	32.7	-0.599999999999994
32	31.8	-1.20000000000002
33	29.7	0.883333333333336
34	19.6	-1.01666666666667
35	11.6	-1.40000000000001
36	4.69999999999999	-2.83333333333332
37	7.39999999999998	-1.55
38	8.5	-3.11666666666665
39	15.2	0.0833333333333339
40	20.1	1.48333333333333
41	27.4	2.26666666666667
42	32.2	3.08333333333334
43	36.5	3.20000000000002
44	35.2	2.20000000000001
45	32.7	3.88333333333334
46	20.1	-0.516666666666669
47	14.2	1.20000000000001
48	9.59999999999997	2.06666666666665
49	9.09999999999997	0.149999999999986
50	13.7	2.08333333333333
51	13.7	-1.41666666666667
52	18.1	-0.516666666666669
53	21.9	-3.23333333333333
54	28.3	-0.816666666666691
55	30.9	-2.40000000000001
56	34.4	1.4
57	27.9	-0.916666666666675
58	21.9	1.28333333333334
59	16.2	3.20000000000001
60	9.09999999999997	1.56666666666665
61	10.1	1.14999999999999
62	12.7	1.08333333333333
63	16.7	1.58333333333333
64	20.1	1.48333333333333
65	26.1	0.966666666666658
66	27	-2.11666666666665
67	31.8	-1.50000000000003
68	33.9	0.899999999999999
69	30.5	1.68333333333335
70	22.4	1.78333333333334
71	9.59999999999997	-3.40000000000001
72	4.19999999999999	-3.33333333333332
