group	x	y
1	27.4	2.55
2	26.1	0.0166666666666515
3	27	0.550000000000022
4	24.3	-1.08333333333335
5	22.9	-1.18333333333334
6	21	-1.44999999999999
7	20.1	-1.46666666666668
8	19.1	-1.56666666666667
9	18.6	-2.00000000000001
10	21.5	-0.366666666666646
11	22.4	0.166666666666657
12	21.5	-1.03333333333332
13	22.9	-1.95
14	26.5	0.416666666666686
15	27	0.550000000000022
16	23.8	-1.58333333333335
17	21.5	-2.58333333333331
18	21	-1.44999999999999
19	20.5	-1.06666666666665
20	19.1	-1.56666666666667
21	19.6	-1.00000000000001
22	22.4	0.533333333333331
23	21	-1.23333333333332
24	21.5	-1.03333333333332
25	22.9	-1.95
26	25.2	-0.883333333333326
27	25.6	-0.850000000000012
28	27.4	2.01666666666667
29	26.5	2.41666666666669
30	27.4	4.94999999999999
31	25.2	3.63333333333334
32	25.6	4.93333333333333
33	25.2	4.60000000000001
34	24.3	2.43333333333331
35	26.1	3.86666666666665
36	28.8	6.26666666666663
37	29.2	4.35000000000001
38	29.7	3.61666666666667
39	30.1	3.64999999999999
40	29.2	3.81666666666668
41	28.3	4.21666666666664
42	24.3	1.84999999999997
43	23.4	1.83333333333333
44	21.5	0.833333333333361
45	21	0.400000000000023
46	22.4	0.533333333333331
47	21.5	-0.73333333333332
48	21.9	-0.633333333333344
49	22.9	-1.95
50	24.3	-1.78333333333336
51	25.2	-1.24999999999999
52	22.4	-2.98333333333333
53	22.9	-1.18333333333334
54	20.5	-1.94999999999999
55	20.1	-1.46666666666668
56	18.6	-2.06666666666667
57	19.1	-1.50000000000001
58	20.1	-1.76666666666668
59	20.5	-1.73333333333332
60	21	-1.53333333333332
61	23.8	-1.05000000000002
62	24.7	-1.38333333333333
63	23.8	-2.65000000000002
64	25.2	-0.183333333333319
65	22.4	-1.68333333333334
66	20.5	-1.94999999999999
67	20.1	-1.46666666666668
68	20.1	-0.566666666666674
69	20.1	-0.500000000000011
70	20.5	-1.36666666666665
71	21.9	-0.333333333333343
72	20.5	-2.03333333333332
