group	x	y
1	27.9	1.68333333333333
2	27.4	1.84999999999999
3	27	0.916666666666675
4	27.9	1.15
5	28.8	1.29999999999998
6	28.3	0.283333333333321
7	27.4	-0.716666666666669
8	27	-0.499999999999972
9	27	-0.266666666666641
10	27.9	0.533333333333331
11	28.8	1.29999999999998
12	28.3	1.54999999999998
13	25.6	-0.616666666666685
14	25.2	-0.349999999999994
15	26.5	0.416666666666675
16	27	0.250000000000018
17	28.3	0.799999999999983
18	28.8	0.783333333333321
19	27.9	-0.216666666666669
20	28.3	0.799999999999983
21	28.3	1.03333333333331
22	27.9	0.533333333333331
23	28.8	1.29999999999998
24	27.9	1.15000000000001
25	25.6	-0.616666666666685
26	24.7	-0.849999999999994
27	27	0.916666666666675
28	27.4	0.649999999999995
29	28.3	0.799999999999983
30	29.2	1.18333333333336
31	29.7	1.58333333333334
32	28.3	0.799999999999983
33	28.3	1.03333333333331
34	27.9	0.533333333333331
35	28.3	0.799999999999983
36	27.9	1.15000000000001
37	27	0.783333333333349
38	26.5	0.950000000000017
39	27	0.916666666666675
40	26.5	-0.249999999999982
41	27	-0.499999999999972
42	28.8	0.783333333333321
43	28.8	0.683333333333309
44	28.8	1.29999999999998
45	28.3	1.03333333333331
46	27.4	0.0333333333333314
47	26.5	-0.999999999999972
48	25.6	-1.15000000000001
49	26.5	0.283333333333349
50	25.2	-0.349999999999994
51	24.7	-1.38333333333334
52	26.1	-0.650000000000016
53	26.1	-1.40000000000001
54	27.4	-0.616666666666657
55	27.9	-0.216666666666669
56	26.1	-1.40000000000001
57	24.7	-2.56666666666665
58	27	-0.366666666666646
59	26.5	-0.999999999999972
60	25.2	-1.54999999999998
61	24.7	-1.51666666666666
62	24.3	-1.25000000000003
63	24.3	-1.78333333333337
64	25.6	-1.15000000000002
65	26.5	-0.999999999999972
66	25.6	-2.41666666666667
67	27	-1.11666666666665
68	26.5	-0.999999999999972
69	27	-0.266666666666641
70	26.1	-1.26666666666668
71	26.1	-1.40000000000001
72	25.6	-1.15000000000001
