group	x	y
1	19.1	-0.0833333333333322
2	18.6	-1.05000000000001
3	21	1.77635683940025e-14
4	26.1	2.28333333333332
5	27.4	1.11666666666666
6	27	0.700000000000017
7	28.3	-0.166666666666686
8	29.7	0.916666666666686
9	27.9	0.083333333333325
10	27	1.66666666666669
11	23.4	0.816666666666663
12	20.1	-0.750000000000018
13	17.1	-2.08333333333333
14	19.1	-0.550000000000011
15	19.6	-1.40000000000002
16	22.4	-1.41666666666667
17	25.6	-0.683333333333348
18	27	0.700000000000017
19	29.7	1.23333333333335
20	28.8	0.0166666666666515
21	29.2	1.38333333333334
22	25.2	-0.133333333333326
23	22.4	-0.183333333333337
24	21	0.150000000000016
25	19.6	0.416666666666668
26	20.5	0.850000000000023
27	22.4	1.4
28	23.4	-0.416666666666668
29	26.5	0.216666666666686
30	27.9	1.59999999999999
31	29.7	1.23333333333335
32	29.2	0.416666666666686
33	28.8	0.983333333333302
34	25.6	0.266666666666652
35	21.9	-0.683333333333337
36	19.6	-1.25000000000002
37	19.6	0.416666666666668
38	19.1	-0.550000000000011
39	20.1	-0.900000000000016
40	23.4	-0.416666666666668
41	27.4	1.11666666666666
42	27.4	1.09999999999999
43	30.9	2.43333333333334
44	30.1	1.31666666666666
45	27	-0.816666666666652
46	25.2	-0.133333333333326
47	22.9	0.316666666666663
48	22.4	1.54999999999999
49	20.1	0.916666666666668
50	21.5	1.85000000000002
51	21	1.77635683940025e-14
52	24.7	0.883333333333344
53	25.2	-1.08333333333333
54	23.8	-2.50000000000003
55	26.1	-2.36666666666667
56	28.8	0.0166666666666515
57	27	-0.816666666666652
58	25.2	-0.133333333333326
59	21.5	-1.08333333333331
60	21	0.150000000000016
61	19.6	0.416666666666668
62	19.1	-0.550000000000011
63	21.9	0.899999999999995
64	22.9	-0.916666666666668
65	25.6	-0.683333333333348
66	24.7	-1.59999999999999
67	26.1	-2.36666666666667
68	26.1	-2.68333333333334
69	27	-0.816666666666652
70	23.8	-1.53333333333336
71	23.4	0.816666666666663
72	21	0.150000000000016
