group	x	y
1	22.4	1.08333333333333
2	23.4	1.04999999999999
3	24.3	1.64999999999998
4	23.4	1.06666666666666
5	22.9	0.933333333333326
6	20.5	-0.516666666666652
7	19.1	-0.883333333333344
8	18.1	-1.08333333333333
9	18.1	-0.5
10	18.6	0.166666666666668
11	19.6	0.599999999999994
12	19.6	0.0999999999999943
13	21.9	0.583333333333325
14	21.5	-0.849999999999984
15	21.9	-0.75
16	21.9	-0.433333333333337
17	20.5	-1.46666666666665
18	21	-0.0166666666666515
19	20.1	0.116666666666656
20	19.1	-0.0833333333333322
21	18.1	-0.5
22	17.6	-0.833333333333332
23	17.6	-1.40000000000001
24	19.1	-0.400000000000006
25	21	-0.316666666666652
26	22.9	0.549999999999994
27	22.9	0.25
28	22.9	0.566666666666663
29	23.4	1.43333333333333
30	22.9	1.88333333333333
31	20.5	0.516666666666691
32	20.1	0.916666666666668
33	20.1	1.5
34	19.1	0.666666666666668
35	20.5	1.50000000000003
36	20.5	1.00000000000003
37	21	-0.316666666666652
38	22.9	0.549999999999994
39	22.9	0.25
40	22.4	0.0666666666666629
41	23.4	1.43333333333333
42	21.5	0.483333333333349
43	21.5	1.51666666666669
44	20.1	0.916666666666668
45	19.1	0.5
46	18.1	-0.333333333333332
47	18.6	-0.400000000000006
48	19.1	-0.400000000000006
49	20.1	-1.21666666666669
50	21.5	-0.849999999999984
51	21.5	-1.14999999999998
52	21	-1.33333333333331
53	20.1	-1.86666666666669
54	20.1	-0.916666666666686
55	19.6	-0.383333333333344
56	18.6	-0.583333333333332
57	18.1	-0.5
58	18.1	-0.333333333333332
59	17.6	-1.40000000000001
60	19.6	0.0999999999999943
61	21.5	0.183333333333348
62	21.9	-0.450000000000006
63	22.4	-0.25
64	22.4	0.0666666666666629
65	21.5	-0.466666666666651
66	20.1	-0.916666666666686
67	19.1	-0.883333333333344
68	19.1	-0.0833333333333322
69	18.1	-0.5
70	19.1	0.666666666666668
71	20.1	1.09999999999999
72	19.1	-0.400000000000006
