group	x	y
1	21.5	0.716666666666679
2	23.4	1.36666666666666
3	23.4	1.04999999999999
4	22.9	1.28333333333332
5	20.1	0.133333333333326
6	18.1	-1.13333333333334
7	16.7	-0.849999999999984
8	16.2	-0.949999999999989
9	15.7	-0.816666666666663
10	15.2	-0.733333333333329
11	17.1	0.199999999999989
12	18.1	0.316666666666663
13	21.5	0.716666666666679
14	21	-1.03333333333332
15	21.5	-0.849999999999984
16	20.5	-1.11666666666666
17	18.1	-1.86666666666667
18	18.6	-0.633333333333336
19	16.7	-0.849999999999984
20	17.6	0.449999999999989
21	16.2	-0.316666666666663
22	14.7	-1.23333333333333
23	15.7	-1.19999999999999
24	16.7	-1.08333333333331
25	21	0.216666666666679
26	22.9	0.866666666666657
27	22.9	0.549999999999994
28	22.4	0.783333333333321
29	22.4	2.43333333333334
30	21.9	2.66666666666668
31	19.1	1.54999999999999
32	19.6	2.44999999999999
33	19.1	2.58333333333331
34	17.1	1.16666666666665
35	18.1	1.19999999999999
36	18.6	0.816666666666663
37	21	0.216666666666679
38	22.9	0.866666666666657
39	22.9	0.549999999999994
40	21.9	0.283333333333321
41	21	1.03333333333336
42	20.1	0.866666666666664
43	18.6	1.04999999999999
44	17.1	-0.0500000000000114
45	16.7	0.183333333333337
46	15.7	-0.233333333333329
47	16.7	-0.199999999999989
48	18.1	0.316666666666663
49	19.6	-1.18333333333336
50	21	-1.03333333333332
51	21.5	-0.849999999999984
52	20.5	-1.11666666666666
53	18.6	-1.36666666666667
54	18.6	-0.633333333333336
55	17.1	-0.450000000000006
56	15.7	-1.44999999999999
57	15.7	-0.816666666666663
58	16.7	0.766666666666671
59	16.7	-0.199999999999989
60	17.6	-0.183333333333337
61	20.1	-0.683333333333355
62	21	-1.03333333333332
63	21.9	-0.450000000000006
64	21.5	-0.116666666666656
65	19.6	-0.366666666666674
66	18.1	-1.13333333333334
67	17.1	-0.450000000000006
68	16.7	-0.449999999999989
69	15.7	-0.816666666666663
70	16.2	0.266666666666671
71	17.1	0.199999999999989
72	17.6	-0.183333333333337
