group	x	y
1	17.6	-0.166666666666668
2	18.6	0.666666666666668
3	20.1	0.599999999999994
4	23.8	2.01666666666664
5	26.5	1.40000000000002
6	27.9	0.75
7	28.8	-0.116666666666692
8	29.7	0.350000000000012
9	29.2	0.633333333333336
10	26.1	0.683333333333327
11	21.9	-0.350000000000005
12	19.1	-0.300000000000011
13	17.6	-0.166666666666668
14	17.1	-0.833333333333332
15	18.6	-0.900000000000006
16	21	-0.783333333333314
17	25.2	0.100000000000012
18	28.8	1.64999999999998
19	29.7	0.783333333333342
20	29.2	-0.149999999999988
21	29.7	1.13333333333334
22	24.3	-1.11666666666668
23	21.5	-0.749999999999982
24	18.1	-1.30000000000001
25	17.1	-0.666666666666668
26	17.1	-0.833333333333332
27	19.1	-0.400000000000006
28	19.6	-2.18333333333335
29	24.3	-0.800000000000022
30	27	-0.149999999999977
31	30.1	1.18333333333332
32	30.1	0.749999999999989
33	27.9	-0.666666666666675
34	26.1	0.683333333333327
35	21.9	-0.350000000000005
36	18.6	-0.800000000000011
37	17.1	-0.666666666666668
38	17.1	-0.833333333333332
39	19.6	0.0999999999999943
40	21.9	0.116666666666664
41	26.1	0.999999999999989
42	27.9	0.75
43	30.5	1.58333333333335
44	30.9	1.55
45	29.7	1.13333333333334
46	25.6	0.183333333333326
47	22.9	0.649999999999995
48	21.5	2.10000000000002
49	18.6	0.833333333333332
50	19.1	1.16666666666667
51	19.1	-0.400000000000006
52	22.9	1.11666666666666
53	23.8	-1.30000000000002
54	26.1	-1.05000000000001
55	26.5	-2.41666666666665
56	27.9	-1.45
57	27.9	-0.666666666666675
58	25.2	-0.216666666666651
59	22.4	0.149999999999995
60	20.5	1.10000000000002
61	18.6	0.833333333333332
62	18.6	0.666666666666668
63	20.5	1.00000000000003
64	21.5	-0.283333333333314
65	24.7	-0.399999999999988
66	25.2	-1.94999999999999
67	27.9	-1.01666666666667
68	28.3	-1.05000000000002
69	27	-1.56666666666665
70	25.2	-0.216666666666651
71	22.9	0.649999999999995
72	18.6	-0.800000000000011
