group	x	y
1	27	0.76666666666668
2	27	1.45000000000002
3	27.4	1.61666666666667
4	27.9	1.66666666666667
5	27.9	1.06666666666667
6	27	0.250000000000018
7	26.1	-0.583333333333343
8	28.8	0.933333333333319
9	29.7	1.06666666666669
10	28.3	0.416666666666639
11	27.9	0.25
12	27	0.616666666666685
13	27	0.76666666666668
14	25.6	0.049999999999983
15	26.1	0.316666666666663
16	26.1	-0.133333333333344
17	26.1	-0.733333333333338
18	27.4	0.649999999999995
19	27.4	0.716666666666669
20	28.3	0.433333333333319
21	28.3	-0.333333333333343
22	27.9	0.0166666666666622
23	27	-0.649999999999977
24	27	0.616666666666685
25	25.6	-0.633333333333354
26	25.2	-0.349999999999994
27	24.3	-1.48333333333335
28	26.1	-0.133333333333344
29	26.1	-0.733333333333338
30	27.4	0.649999999999995
31	27.4	0.716666666666669
32	27.4	-0.466666666666658
33	27.9	-0.73333333333332
34	29.2	1.31666666666667
35	28.3	0.649999999999977
36	27.4	1.01666666666666
37	27	0.76666666666668
38	27	1.45000000000002
39	27.9	2.11666666666667
40	27	0.766666666666691
41	29.2	2.36666666666669
42	27.4	0.649999999999995
43	27	0.316666666666691
44	28.3	0.433333333333319
45	28.8	0.166666666666657
46	27.9	0.0166666666666622
47	27.4	-0.25
48	26.1	-0.283333333333349
49	26.1	-0.133333333333354
50	24.7	-0.849999999999994
51	24.7	-1.08333333333331
52	25.6	-0.633333333333344
53	26.1	-0.733333333333338
54	26.1	-0.650000000000016
55	26.1	-0.583333333333343
56	27.4	-0.466666666666658
57	28.8	0.166666666666657
58	27	-0.883333333333315
59	27.4	-0.25
60	25.2	-1.18333333333333
61	24.7	-1.53333333333333
62	23.8	-1.75000000000003
63	24.3	-1.48333333333335
64	24.7	-1.53333333333332
65	25.6	-1.23333333333334
66	25.2	-1.54999999999999
67	26.1	-0.583333333333343
68	27	-0.866666666666635
69	28.3	-0.333333333333343
70	27	-0.883333333333315
71	27.9	0.25
72	25.6	-0.783333333333349
