group	x	y
1	21.5	-0.666666666666647
2	19.6	-2.10000000000001
3	18.6	-2.31666666666667
4	16.2	-1.99999999999999
5	11.6	-1.45000000000001
6	9.59999999999997	-3.05000000000001
7	8.5	-2.49999999999998
8	12.1	-0.366666666666683
9	15.7	-2.09999999999998
10	18.6	-2.05
11	20.1	-3.13333333333334
12	21	-4.81666666666665
13	20.1	-2.06666666666668
14	19.6	-2.10000000000001
15	19.6	-1.31666666666667
16	16.2	-1.99999999999999
17	13.2	0.150000000000015
18	11.6	-1.05000000000001
19	10.1	-0.900000000000015
20	11.6	-0.866666666666683
21	16.7	-1.09999999999998
22	19.6	-1.05
23	21	-2.23333333333331
24	21.9	-3.91666666666667
25	19.1	-3.06666666666668
26	19.6	-2.10000000000001
27	19.1	-1.81666666666667
28	14.7	-3.49999999999999
29	12.1	-0.950000000000008
30	12.1	-0.550000000000011
31	12.1	1.09999999999999
32	12.7	0.23333333333334
33	17.6	-0.200000000000006
34	17.6	-3.05
35	21.9	-1.33333333333333
36	24.3	-1.51666666666669
37	22.9	0.733333333333331
38	21.5	-0.199999999999978
39	21.9	0.983333333333338
40	19.1	0.899999999999988
41	11.6	-1.45000000000001
42	15.2	2.55000000000001
43	15.2	4.20000000000001
44	13.7	1.23333333333334
45	20.1	2.29999999999999
46	24.3	3.64999999999999
47	25.6	2.36666666666666
48	29.7	3.88333333333334
49	26.5	4.33333333333335
50	24.7	3.00000000000001
51	22.9	1.98333333333334
52	20.1	1.89999999999999
53	17.1	4.04999999999999
54	14.2	1.55000000000001
55	8.5	-2.49999999999998
56	16.2	3.73333333333334
57	19.1	1.29999999999999
58	21.9	1.25000000000001
59	24.7	1.46666666666668
60	29.2	3.38333333333334
61	22.9	0.733333333333331
62	25.2	3.50000000000001
63	23.4	2.48333333333334
64	22.9	4.7
65	12.7	-0.349999999999985
66	13.2	0.550000000000011
67	11.6	0.599999999999985
68	8.5	-3.96666666666665
69	17.6	-0.200000000000006
70	21.9	1.25000000000001
71	26.1	2.86666666666666
72	28.8	2.98333333333331
