group	x	y
1	21.5	0.0333333333333421
2	23.4	0.75
3	25.2	0.400000000000016
4	27	0.333333333333353
5	28.8	2.03333333333332
6	27	1.83333333333335
7	26.1	0.316666666666645
8	27	0.633333333333354
9	24.3	-1.85000000000001
10	21.9	-1.68333333333334
11	22.4	0.0666666666666629
12	21	1.77635683940025e-14
13	21	-0.466666666666658
14	21.5	-1.14999999999998
15	24.7	-0.0999999999999837
16	24.7	-1.96666666666666
17	27	0.233333333333366
18	25.2	0.0333333333333421
19	26.5	0.716666666666679
20	24.7	-1.66666666666666
21	27.4	1.25000000000001
22	23.4	-0.183333333333337
23	21.5	-0.833333333333314
24	20.5	-0.499999999999982
25	21.5	0.0333333333333421
26	22.9	0.25
27	23.8	-1.00000000000002
28	26.5	-0.166666666666647
29	26.1	-0.666666666666668
30	25.2	0.0333333333333421
31	26.5	0.716666666666679
32	27.4	1.03333333333333
33	26.1	-0.0500000000000007
34	24.7	1.11666666666667
35	24.3	1.96666666666664
36	22.9	1.9
37	22.4	0.933333333333319
38	24.3	1.64999999999998
39	27	2.20000000000003
40	30.1	3.43333333333332
41	28.8	2.03333333333332
42	28.3	3.13333333333331
43	27	1.21666666666668
44	28.8	2.43333333333331
45	27.9	1.75000000000001
46	25.2	1.61666666666667
47	21.9	-0.433333333333337
48	21.9	0.899999999999995
49	21.9	0.433333333333319
50	21.9	-0.75
51	23.8	-1.00000000000002
52	25.6	-1.06666666666668
53	25.6	-1.16666666666667
54	23.4	-1.76666666666667
55	23.4	-2.38333333333334
56	26.5	0.133333333333354
57	25.6	-0.550000000000001
58	22.9	-0.683333333333337
59	20.5	-1.83333333333331
60	20.1	-0.900000000000016
61	20.5	-0.966666666666658
62	21.9	-0.75
63	24.3	-0.500000000000018
64	26.1	-0.566666666666681
65	24.3	-2.46666666666668
66	21.9	-3.26666666666667
67	25.2	-0.583333333333332
68	23.8	-2.56666666666669
69	25.6	-0.550000000000001
70	23.4	-0.183333333333337
71	23.4	1.06666666666666
72	19.6	-1.40000000000002
