group	x	y
1	27	1.08333333333334
2	27	1.00000000000002
3	27	0.833333333333343
4	27	0.383333333333354
5	27.4	0.949999999999999
6	28.3	2.38333333333332
7	26.5	0.133333333333344
8	28.8	1.59999999999998
9	27.9	0.550000000000001
10	28.8	1.44999999999999
11	28.8	1.44999999999997
12	26.5	0.150000000000016
13	26.5	0.583333333333343
14	26.1	0.0999999999999837
15	27	0.833333333333343
16	26.1	-0.51666666666668
17	26.1	-0.350000000000012
18	25.2	-0.716666666666651
19	26.5	0.133333333333344
20	27.4	0.199999999999999
21	27.9	0.550000000000001
22	28.3	0.949999999999989
23	27	-0.349999999999984
24	26.5	0.150000000000016
25	25.2	-0.716666666666669
26	25.6	-0.400000000000016
27	24.7	-1.46666666666667
28	27	0.383333333333354
29	25.2	-1.24999999999999
30	25.6	-0.316666666666674
31	27	0.633333333333344
32	27.4	0.199999999999999
33	27.4	0.0500000000000007
34	28.8	1.44999999999999
35	27.4	0.0499999999999936
36	27.4	1.04999999999999
37	26.5	0.583333333333343
38	27.4	1.4
39	27.9	1.73333333333332
40	28.8	2.18333333333331
41	29.2	2.75000000000001
42	27.9	1.98333333333334
43	27.4	1.03333333333332
44	27	-0.199999999999978
45	28.3	0.949999999999978
46	27.4	0.0500000000000114
47	27	-0.349999999999984
48	25.6	-0.750000000000018
49	25.6	-0.316666666666691
50	25.2	-0.799999999999994
51	25.2	-0.966666666666669
52	26.1	-0.51666666666668
53	27	0.550000000000022
54	23.8	-2.11666666666669
55	26.1	-0.266666666666691
56	25.6	-1.60000000000001
57	26.5	-0.849999999999977
58	24.7	-2.64999999999998
59	26.5	-0.849999999999984
60	25.6	-0.750000000000018
61	24.7	-1.21666666666667
62	24.7	-1.29999999999999
63	25.2	-0.966666666666669
64	24.7	-1.91666666666666
65	23.8	-2.65000000000002
66	24.7	-1.21666666666665
67	24.7	-1.66666666666667
68	27	-0.199999999999978
69	26.1	-1.25000000000001
70	26.1	-1.25
71	27.4	0.0499999999999936
72	26.5	0.150000000000016
