group	x	y
1	26.1	1.36666666666666
2	26.1	1.66666666666667
3	24.7	-0.083333333333325
4	25.6	0.966666666666658
5	26.1	0.849999999999994
6	26.1	-0.583333333333343
7	28.3	-0.250000000000018
8	27	-1.83333333333331
9	27.4	0.433333333333326
10	27.4	-0.0166666666666693
11	29.7	2.71666666666668
12	27.4	1.85000000000001
13	24.3	-0.433333333333348
14	24.3	-0.133333333333344
15	24.7	-0.083333333333325
16	24.7	0.0666666666666806
17	26.1	0.849999999999994
18	28.8	2.11666666666665
19	27.4	-1.15
20	28.8	-0.0333333333333599
21	27.9	0.933333333333326
22	28.3	0.883333333333308
23	27	0.0166666666666906
24	25.2	-0.349999999999984
25	23.8	-0.933333333333348
26	22.9	-1.53333333333332
27	24.7	-0.083333333333325
28	25.6	0.966666666666658
29	25.6	0.349999999999994
30	27.4	0.716666666666669
31	30.1	1.54999999999999
32	30.5	1.66666666666669
33	29.2	2.23333333333334
34	29.2	1.78333333333334
35	27.4	0.416666666666668
36	26.1	0.549999999999994
37	26.1	1.36666666666666
38	26.1	1.66666666666667
39	27	2.21666666666669
40	25.2	0.566666666666681
41	25.6	0.349999999999994
42	27	0.316666666666691
43	29.7	1.15000000000002
44	29.2	0.366666666666674
45	26.5	-0.466666666666651
46	26.5	-0.916666666666647
47	26.1	-0.883333333333344
48	24.7	-0.849999999999984
49	24.7	-0.0333333333333137
50	23.8	-0.633333333333344
51	23.8	-0.983333333333359
52	22.4	-2.23333333333333
53	23.4	-1.84999999999999
54	27	0.316666666666691
55	27.9	-0.649999999999995
56	29.2	0.366666666666674
57	25.6	-1.36666666666669
58	27	-0.416666666666647
59	25.6	-1.38333333333334
60	24.3	-1.25000000000002
61	23.4	-1.33333333333333
62	23.4	-1.03333333333332
63	23.8	-0.983333333333359
64	24.3	-0.333333333333353
65	24.7	-0.549999999999983
66	23.8	-2.88333333333335
67	27.9	-0.649999999999995
68	28.3	-0.53333333333336
69	25.2	-1.76666666666666
70	26.1	-1.31666666666668
71	26.1	-0.883333333333344
72	25.6	0.0499999999999936
