group	x	y
1	22.9	0.316666666666663
2	22.9	0.949999999999989
3	23.4	1.14999999999999
4	22.9	0.549999999999994
5	24.3	0.399999999999988
6	26.1	0.916666666666657
7	26.5	-0.116666666666656
8	27.4	0.349999999999994
9	27	-0.266666666666641
10	27.4	0.716666666666658
11	25.2	0.0333333333333492
12	23.4	-0.583333333333325
13	23.4	0.816666666666663
14	21.5	-0.449999999999989
15	22.4	0.149999999999988
16	23.4	1.04999999999999
17	22.9	-0.999999999999989
18	24.7	-0.48333333333332
19	27	0.383333333333344
20	27	-0.049999999999983
21	28.3	1.03333333333331
22	27.9	1.21666666666666
23	25.6	0.433333333333326
24	23.4	-0.583333333333325
25	21.5	-1.08333333333331
26	21.5	-0.449999999999989
27	20.5	-1.74999999999999
28	21	-1.34999999999998
29	23.8	-0.100000000000012
30	26.5	1.31666666666669
31	27.9	1.28333333333332
32	28.8	1.74999999999997
33	28.3	1.03333333333331
34	27	0.316666666666681
35	25.6	0.433333333333326
36	25.6	1.61666666666666
37	23.4	0.816666666666663
38	23.8	1.84999999999997
39	24.7	2.45
40	23.4	1.04999999999999
41	25.6	1.7
42	26.1	0.916666666666657
43	27	0.383333333333344
44	26.5	-0.549999999999983
45	28.3	1.03333333333331
46	26.5	-0.183333333333319
47	24.3	-0.866666666666685
48	23.8	-0.183333333333348
49	22.4	-0.183333333333337
50	21	-0.949999999999989
51	21	-1.24999999999999
52	21.9	-0.450000000000006
53	23.4	-0.499999999999989
54	23.4	-1.78333333333333
55	26.1	-0.516666666666691
56	27	-0.049999999999983
57	26.5	-0.766666666666641
58	26.1	-0.583333333333354
59	24.7	-0.466666666666651
60	23.4	-0.583333333333325
61	21.9	-0.683333333333337
62	21	-0.949999999999989
63	21.5	-0.749999999999989
64	21.5	-0.849999999999984
65	23.4	-0.499999999999989
66	24.3	-0.883333333333354
67	25.2	-1.41666666666667
68	25.6	-1.45000000000002
69	25.2	-2.06666666666665
70	25.2	-1.48333333333333
71	25.6	0.433333333333326
72	24.3	0.316666666666652
