group	x	y
1	3.59999999999997	-0.100000000000013
2	3	-3.16666666666665
3	12.1	1.36666666666665
4	18.1	2.34999999999999
5	18.6	-1.50000000000001
6	19.6	-2.5
7	25.2	-0.433333333333326
8	26.1	1.53333333333332
9	18.1	-2.35000000000001
10	15.7	0.333333333333334
11	6.89999999999998	-1.68333333333334
12	3	-1.84999999999998
13	1.89999999999998	-1.8
14	7.39999999999998	1.23333333333333
15	7.39999999999998	-3.33333333333333
16	15.2	-0.549999999999992
17	23.8	3.69999999999998
18	21.9	-0.199999999999989
19	24.7	-0.933333333333326
20	21.5	-3.06666666666665
21	19.6	-0.850000000000005
22	14.2	-1.16666666666667
23	6.39999999999998	-2.18333333333334
24	6.39999999999998	1.55
25	4.19999999999999	0.500000000000009
26	5.29999999999996	-0.866666666666693
27	12.1	1.36666666666665
28	13.7	-2.04999999999999
29	17.1	-3.00000000000001
30	20.1	-2
31	25.6	-0.0333333333333492
32	24.3	-0.266666666666691
33	20.5	0.0500000000000291
34	15.2	-0.166666666666666
35	6.39999999999998	-2.18333333333334
36	3.59999999999997	-1.25000000000001
37	4.19999999999999	0.500000000000009
38	6.39999999999998	0.23333333333333
39	11.6	0.866666666666655
40	15.2	-0.549999999999992
41	20.5	0.400000000000023
42	24.3	2.19999999999999
43	27	1.36666666666669
44	26.5	1.93333333333336
45	24.3	3.84999999999998
46	15.7	0.333333333333334
47	11.1	2.51666666666665
48	9.59999999999997	4.74999999999999
49	5.29999999999996	1.59999999999998
50	8	1.83333333333335
51	8	-2.73333333333331
52	17.1	1.34999999999999
53	19.1	-1.00000000000001
54	22.4	0.300000000000011
55	27.9	2.26666666666666
56	25.6	1.03333333333332
57	20.1	-0.350000000000005
58	14.7	-0.666666666666666
59	12.7	4.11666666666667
60	6.39999999999998	1.55
61	3	-0.699999999999979
62	6.89999999999998	0.73333333333333
63	13.2	2.46666666666668
64	15.2	-0.549999999999992
65	21.5	1.40000000000002
66	24.3	2.19999999999999
67	23.4	-2.23333333333334
68	23.4	-1.16666666666667
69	20.1	-0.350000000000005
70	16.7	1.33333333333333
71	8	-0.583333333333314
72	0.0999999999999659	-4.75000000000001
