group	x	y
1	27.4	1.5
2	27.4	1.03333333333333
3	28.3	1.04999999999998
4	26.5	-0.549999999999994
5	27.9	0.866666666666657
6	24.3	-1.40000000000001
7	23.4	-1.38333333333333
8	22.4	-1.84999999999999
9	22.4	-1.31666666666666
10	23.4	-0.399999999999995
11	23.8	-0.616666666666674
12	25.6	0.366666666666674
13	25.6	-0.300000000000011
14	25.6	-0.76666666666668
15	28.3	1.04999999999998
16	27.4	0.349999999999984
17	26.5	-0.533333333333321
18	23.8	-1.90000000000001
19	23.8	-0.983333333333348
20	24.3	0.049999999999983
21	23.8	0.0833333333333144
22	22.4	-1.4
23	23.8	-0.616666666666674
24	24.3	-0.933333333333337
25	24.7	-1.19999999999999
26	26.5	0.133333333333354
27	25.6	-1.65000000000001
28	27	-0.0499999999999936
29	29.2	2.16666666666667
30	28.8	3.09999999999999
31	28.3	3.51666666666665
32	28.8	4.54999999999998
33	27	3.28333333333336
34	27.4	3.60000000000001
35	28.8	4.38333333333333
36	30.1	4.86666666666667
37	29.2	3.30000000000001
38	29.7	3.33333333333334
39	29.2	1.95000000000002
40	29.7	2.65
41	30.5	3.46666666666668
42	28.3	2.59999999999999
43	27.4	2.61666666666667
44	24.7	0.450000000000017
45	24.3	0.583333333333314
46	22.4	-1.4
47	23.4	-1.01666666666665
48	23.8	-1.43333333333334
49	24.7	-1.19999999999999
50	25.2	-1.16666666666666
51	26.5	-0.749999999999972
52	25.2	-1.85000000000001
53	24.7	-2.33333333333333
54	24.3	-1.40000000000001
55	22.4	-2.38333333333333
56	22.9	-1.34999999999999
57	22.4	-1.31666666666666
58	23.4	-0.399999999999995
59	22.4	-2.01666666666665
60	23.8	-1.43333333333334
61	23.8	-2.10000000000002
62	23.8	-2.56666666666669
63	25.6	-1.65000000000001
64	26.5	-0.549999999999994
65	23.4	-3.63333333333334
66	24.7	-0.999999999999972
67	23.4	-1.38333333333333
68	22.4	-1.84999999999999
69	22.4	-1.31666666666666
70	23.8	-1.77635683940025e-14
71	24.3	-0.116666666666674
72	23.8	-1.43333333333334
