group	x	y
1	5.29999999999996	-0.51666666666668
2	7.39999999999998	-1.45
3	13.2	0.450000000000008
4	18.1	1.84999999999998
5	21.5	0.500000000000018
6	23.4	-0.316666666666674
7	27.9	0.483333333333331
8	29.2	2.36666666666667
9	21.5	-1.83333333333331
10	16.7	-0.449999999999989
11	8.5	-1.91666666666665
12	7.39999999999998	-0.0166666666666702
13	4.69999999999999	-1.11666666666665
14	10.1	1.24999999999999
15	10.6	-2.15000000000001
16	15.2	-1.04999999999999
17	22.9	1.9
18	24.3	0.583333333333304
19	26.5	-0.916666666666647
20	24.3	-2.53333333333336
21	21.5	-1.83333333333331
22	16.2	-0.949999999999989
23	9.09999999999997	-1.31666666666668
24	8	0.583333333333353
25	6.39999999999998	0.583333333333343
26	8.5	-0.349999999999975
27	15.2	2.45000000000001
28	14.2	-2.04999999999999
29	18.1	-2.90000000000002
30	20.5	-3.21666666666665
31	26.5	-0.916666666666647
32	25.2	-1.63333333333333
33	24.7	1.36666666666667
34	16.2	-0.949999999999989
35	7.39999999999998	-3.01666666666667
36	6.89999999999998	-0.51666666666667
37	5.29999999999996	-0.51666666666668
38	6.39999999999998	-2.45
39	12.7	-0.0499999999999918
40	16.2	-0.0499999999999936
41	22.9	1.9
42	26.5	2.78333333333335
43	30.1	2.68333333333332
44	27.9	1.06666666666666
45	26.1	2.76666666666665
46	18.1	0.949999999999989
47	14.7	4.28333333333334
48	11.1	3.68333333333332
49	7.39999999999998	1.58333333333334
50	10.6	1.74999999999999
51	10.1	-2.65000000000001
52	18.1	1.84999999999998
53	19.1	-1.90000000000002
54	22.4	-1.31666666666667
55	26.1	-1.31666666666668
56	27.4	0.566666666666663
57	22.4	-0.933333333333337
58	17.6	0.449999999999989
59	12.7	2.28333333333334
60	6.89999999999998	-0.51666666666667
61	5.79999999999996	-0.0166666666666799
62	10.1	1.24999999999999
63	14.7	1.95000000000001
64	15.7	-0.549999999999994
65	21.5	0.500000000000018
66	25.2	1.48333333333334
67	27.4	-0.0166666666666693
68	27	0.166666666666686
69	23.8	0.46666666666664
70	18.1	0.949999999999989
71	10.1	-0.316666666666682
72	4.19999999999999	-3.21666666666666
