group	x	y
1	22.9	0.733333333333331
2	22.4	-0.633333333333336
3	25.2	1.16666666666668
4	24.7	1.53333333333334
5	21.9	-0.716666666666679
6	20.5	-0.566666666666645
7	19.1	-1.16666666666668
8	20.5	1.77635683940025e-14
9	19.1	-1.11666666666667
10	19.6	-1.21666666666668
11	20.5	-0.966666666666651
12	20.5	-1.01666666666666
13	20.5	-1.66666666666665
14	23.8	0.766666666666641
15	23.4	-0.633333333333336
16	22.4	-0.766666666666669
17	21	-1.61666666666666
18	18.1	-2.96666666666668
19	17.6	-2.66666666666668
20	18.6	-1.90000000000002
21	18.1	-2.11666666666667
22	17.1	-3.71666666666668
23	19.6	-1.86666666666669
24	20.5	-1.01666666666666
25	20.1	-2.06666666666668
26	23.4	0.366666666666664
27	24.7	0.666666666666675
28	23.8	0.633333333333308
29	24.7	2.08333333333333
30	25.2	4.13333333333334
31	24.7	4.43333333333335
32	23.8	3.29999999999997
33	22.9	2.68333333333334
34	24.3	3.48333333333331
35	25.6	4.13333333333332
36	24.7	3.18333333333333
37	25.2	3.03333333333334
38	24.7	1.66666666666668
39	25.6	1.56666666666665
40	24.7	1.53333333333334
41	25.6	2.98333333333331
42	22.9	1.83333333333333
43	21.5	1.23333333333336
44	21	0.500000000000018
45	21.5	1.28333333333336
46	20.5	-0.316666666666645
47	21.5	0.0333333333333492
48	21.9	0.383333333333315
49	22.4	0.233333333333331
50	21.5	-1.53333333333331
51	23.4	-0.633333333333336
52	21	-2.16666666666665
53	21	-1.61666666666666
54	19.6	-1.46666666666668
55	19.6	-0.666666666666675
56	18.6	-1.90000000000002
57	19.6	-0.616666666666674
58	21.5	0.683333333333355
59	20.1	-1.36666666666669
60	20.5	-1.01666666666666
61	21.9	-0.266666666666669
62	22.4	-0.633333333333336
63	21.9	-2.13333333333334
64	22.4	-0.766666666666669
65	21.5	-1.11666666666666
66	20.1	-0.966666666666679
67	19.1	-1.16666666666668
68	20.5	1.77635683940025e-14
69	20.1	-0.116666666666674
70	21.9	1.08333333333333
71	21.5	0.0333333333333492
72	21	-0.516666666666662
