group	x	y
1	21	-0.23333333333332
2	20.5	-0.183333333333319
3	21.5	0.883333333333344
4	22.9	1.03333333333332
5	24.7	0.883333333333354
6	26.5	0.350000000000012
7	27.4	-0.0333333333333208
8	28.8	0.916666666666657
9	28.3	1.3333333333333
10	27.4	1.68333333333334
11	24.7	0.966666666666686
12	23.4	0.600000000000005
13	20.1	-1.13333333333335
14	19.6	-1.08333333333335
15	20.1	-0.516666666666691
16	21.5	-0.366666666666657
17	24.3	0.48333333333332
18	26.5	0.350000000000012
19	28.3	0.866666666666657
20	28.3	0.416666666666657
21	27.4	0.433333333333326
22	25.2	-0.516666666666652
23	22.9	-0.833333333333325
24	21.9	-0.899999999999995
25	21	-0.23333333333332
26	21.5	0.816666666666681
27	21	0.383333333333344
28	21.5	-0.366666666666657
29	23.8	-0.0166666666666799
30	27.9	1.74999999999999
31	28.8	1.36666666666666
32	28.8	0.916666666666657
33	27	0.0333333333333492
34	26.1	0.383333333333326
35	24.3	0.566666666666652
36	22.9	0.100000000000005
37	21.9	0.666666666666657
38	21	0.316666666666681
39	20.5	-0.116666666666656
40	22.4	0.533333333333321
41	24.3	0.48333333333332
42	27	0.850000000000012
43	27.9	0.466666666666679
44	28.8	0.916666666666657
45	26.5	-0.466666666666651
46	26.1	0.383333333333326
47	23.8	0.0666666666666522
48	23.8	0.999999999999982
49	21.9	0.666666666666657
50	21.9	1.21666666666666
51	20.1	-0.516666666666691
52	21.9	0.0333333333333208
53	22.9	-0.916666666666657
54	23.8	-2.35000000000003
55	26.1	-1.33333333333333
56	26.1	-1.78333333333333
57	26.1	-0.866666666666685
58	25.2	-0.516666666666652
59	22.9	-0.833333333333325
60	22.4	-0.399999999999995
61	21.5	0.26666666666668
62	19.6	-1.08333333333335
63	20.5	-0.116666666666656
64	21	-0.866666666666657
65	22.9	-0.916666666666657
66	25.2	-0.949999999999999
67	26.1	-1.33333333333333
68	26.5	-1.3833333333333
69	26.5	-0.466666666666651
70	24.3	-1.41666666666669
71	23.8	0.0666666666666522
72	22.4	-0.399999999999995
