group	x	y
1	21	-0.399999999999988
2	19.6	-1.40000000000002
3	19.1	-1.58333333333335
4	21	-0.616666666666646
5	23.4	1.38333333333333
6	23.4	0.983333333333331
7	22.9	-0.0666666666666629
8	25.2	1.23333333333336
9	24.3	-0.133333333333344
10	24.3	0.249999999999989
11	23.4	-0.349999999999994
12	22.4	-0.466666666666658
13	20.1	-1.30000000000002
14	21	1.06581410364015e-14
15	20.5	-0.183333333333319
16	21.9	0.283333333333331
17	21	-1.01666666666665
18	21.5	-0.916666666666647
19	23.4	0.433333333333337
20	24.3	0.333333333333325
21	23.8	-0.633333333333344
22	22.9	-1.14999999999999
23	22.4	-1.34999999999999
24	21.9	-0.966666666666658
25	21	-0.399999999999988
26	20.5	-0.499999999999989
27	19.1	-1.58333333333335
28	22.4	0.783333333333331
29	21.9	-0.116666666666674
30	23.4	0.983333333333331
31	24.3	1.33333333333331
32	23.8	-0.166666666666675
33	26.1	1.66666666666667
34	23.8	-0.250000000000011
35	23.4	-0.349999999999994
36	21.9	-0.966666666666658
37	21.5	0.100000000000012
38	23.4	2.39999999999999
39	22.9	2.21666666666666
40	22.4	0.783333333333331
41	22.4	0.383333333333326
42	22.4	-0.0166666666666693
43	23.8	0.833333333333314
44	24.3	0.333333333333325
45	26.1	1.66666666666667
46	26.1	2.05
47	24.7	0.950000000000017
48	24.3	1.43333333333332
49	20.5	-0.899999999999988
50	20.5	-0.499999999999989
51	21.5	0.816666666666681
52	18.6	-3.01666666666668
53	20.5	-1.51666666666665
54	21.9	-0.516666666666669
55	22.4	-0.566666666666663
56	23.8	-0.166666666666675
57	23.4	-1.03333333333332
58	24.3	0.249999999999989
59	24.3	0.549999999999983
60	23.8	0.933333333333319
61	24.3	2.89999999999997
62	21	1.06581410364015e-14
63	21	0.316666666666681
64	23.4	1.78333333333333
65	22.9	0.883333333333326
66	21.9	-0.516666666666669
67	21	-1.96666666666664
68	22.4	-1.56666666666665
69	22.9	-1.53333333333332
70	22.9	-1.14999999999999
71	24.3	0.549999999999983
72	22.9	0.0333333333333421
