group	x	y
1	25.6	1.53333333333332
2	25.6	0.133333333333326
3	24.7	-1.29999999999999
4	25.6	-0.700000000000006
5	25.2	-0.366666666666646
6	23.4	-1.25
7	21.5	-1.44999999999998
8	20.5	-1.96666666666666
9	21	-0.916666666666668
10	21	-1.16666666666667
11	20.5	-1.69999999999998
12	21.9	-0.233333333333349
13	21.9	-2.16666666666667
14	25.2	-0.266666666666652
15	26.1	0.0999999999999837
16	25.6	-0.700000000000006
17	24.3	-1.26666666666668
18	23.8	-0.850000000000023
19	22.4	-0.550000000000001
20	21.5	-0.966666666666658
21	21	-0.916666666666668
22	21	-1.16666666666667
23	20.5	-1.69999999999998
24	20.5	-1.63333333333333
25	22.4	-1.66666666666667
26	23.8	-1.66666666666669
27	27	1.00000000000002
28	27	0.700000000000028
29	26.1	0.533333333333331
30	27.4	2.75
31	26.1	3.14999999999999
32	27.4	4.93333333333332
33	26.5	4.58333333333333
34	27	4.83333333333333
35	28.3	6.09999999999998
36	27.9	5.76666666666665
37	29.2	5.13333333333334
38	29.2	3.73333333333335
39	28.8	2.79999999999997
40	29.7	3.40000000000002
41	28.3	2.73333333333332
42	25.2	0.550000000000011
43	23.4	0.449999999999999
44	22.9	0.433333333333319
45	21.5	-0.416666666666668
46	21.5	-0.666666666666668
47	21.9	-0.300000000000001
48	20.5	-1.63333333333333
49	23.4	-0.666666666666668
50	24.7	-0.766666666666652
51	24.7	-1.29999999999999
52	24.3	-2.00000000000002
53	26.1	0.533333333333331
54	24.7	0.0500000000000114
55	22.4	-0.550000000000001
56	21.5	-0.966666666666658
57	20.5	-1.41666666666667
58	21	-1.16666666666667
59	20.1	-2.10000000000001
60	20.5	-1.63333333333333
61	21.9	-2.16666666666667
62	24.3	-1.16666666666669
63	24.7	-1.29999999999999
64	25.6	-0.700000000000006
65	23.4	-2.16666666666666
66	23.4	-1.25
67	21.9	-1.05
68	21	-1.46666666666666
69	21	-0.916666666666668
70	21.5	-0.666666666666668
71	21.9	-0.300000000000001
72	21.5	-0.633333333333326
