group	x	y
1	22.4	1.08333333333333
2	23.4	1.54999999999999
3	23.4	1.21666666666666
4	22.4	1.01666666666666
5	21.5	0.566666666666681
6	19.6	-0.466666666666679
7	18.6	-0.5
8	18.6	0.166666666666668
9	17.6	-0.583333333333332
10	18.6	0.25
11	19.1	0.166666666666668
12	20.5	0.750000000000028
13	21.9	0.583333333333325
14	20.5	-1.34999999999998
15	21	-1.18333333333332
16	21	-0.383333333333315
17	20.1	-0.833333333333354
18	20.1	0.0333333333333208
19	19.1	0
20	18.1	-0.333333333333332
21	18.1	-0.0833333333333322
22	17.1	-1.25
23	18.1	-0.833333333333332
24	20.1	0.349999999999994
25	21.5	0.183333333333348
26	22.4	0.549999999999994
27	21.9	-0.283333333333342
28	21.9	0.516666666666662
29	22.9	1.96666666666666
30	21.5	1.43333333333336
31	20.1	1
32	19.1	0.666666666666668
33	19.1	0.916666666666668
34	18.6	0.25
35	20.1	1.16666666666667
36	20.1	0.349999999999994
37	21	-0.316666666666652
38	21.9	0.0499999999999936
39	23.4	1.21666666666666
40	21.9	0.516666666666662
41	21	0.0666666666666806
42	20.5	0.433333333333355
43	20.1	1
44	19.1	0.666666666666668
45	18.1	-0.0833333333333322
46	17.6	-0.75
47	18.1	-0.833333333333332
48	18.1	-1.65000000000001
49	19.6	-1.71666666666669
50	20.5	-1.34999999999998
51	21	-1.18333333333332
52	20.1	-1.28333333333335
53	19.6	-1.33333333333335
54	19.6	-0.466666666666679
55	18.6	-0.5
56	17.6	-0.833333333333332
57	18.1	-0.0833333333333322
58	19.1	0.75
59	18.6	-0.333333333333332
60	20.1	0.349999999999994
61	21.5	0.183333333333348
62	22.4	0.549999999999994
63	22.4	0.216666666666658
64	21	-0.383333333333315
65	20.5	-0.433333333333319
66	19.1	-0.966666666666679
67	18.1	-1
68	18.1	-0.333333333333332
69	18.1	-0.0833333333333322
70	19.1	0.75
71	19.6	0.666666666666668
72	19.6	-0.150000000000006
