group	x	y
1	22.4	0.316666666666674
2	24.7	1.68333333333334
3	22.9	0.466666666666669
4	21	-0.699999999999978
5	21	-0.783333333333321
6	21	-1.08333333333331
7	23.8	0.833333333333314
8	25.2	0.76666666666668
9	23.8	-1.77635683940025e-14
10	24.7	0.350000000000012
11	21.5	-2.21666666666665
12	21.9	-1.75
13	20.1	-1.98333333333334
14	20.5	-2.51666666666665
15	22.9	0.466666666666669
16	22.4	0.699999999999999
17	21.9	0.116666666666656
18	20.1	-1.98333333333335
19	21.5	-1.46666666666664
20	23.4	-1.03333333333333
21	23.8	-1.77635683940025e-14
22	23.4	-0.949999999999999
23	21.9	-1.81666666666667
24	21.5	-2.14999999999998
25	19.6	-2.48333333333334
26	21	-2.01666666666665
27	20.1	-2.33333333333334
28	21.9	0.199999999999999
29	21.5	-0.283333333333321
30	24.7	2.61666666666667
31	24.3	1.33333333333331
32	26.1	1.66666666666666
33	24.7	0.900000000000016
34	25.2	0.850000000000012
35	23.8	0.0833333333333037
36	24.7	1.05000000000001
37	25.6	3.51666666666666
38	25.2	2.18333333333334
39	23.4	0.966666666666669
40	22.9	1.2
41	21	-0.783333333333321
42	22.4	0.316666666666663
43	24.3	1.33333333333331
44	24.7	0.26666666666668
45	25.2	1.40000000000002
46	24.7	0.350000000000012
47	25.2	1.48333333333334
48	24.3	0.649999999999977
49	21.9	-0.183333333333326
50	23.8	0.783333333333303
51	22.4	-0.0333333333333314
52	19.6	-2.10000000000001
53	21.5	-0.283333333333321
54	22.4	0.316666666666663
55	22.4	-0.566666666666663
56	22.9	-1.53333333333333
57	22.4	-1.4
58	24.3	-0.050000000000022
59	25.2	1.48333333333334
60	25.2	1.55000000000001
61	22.9	0.816666666666674
62	22.9	-0.116666666666674
63	22.9	0.466666666666669
64	22.4	0.699999999999999
65	23.8	2.01666666666663
66	21.9	-0.183333333333337
67	21.5	-1.46666666666664
68	24.3	-0.133333333333354
69	22.9	-0.899999999999995
70	23.8	-0.550000000000022
71	24.7	0.983333333333338
72	24.3	0.649999999999977
