group	x	y
1	25.2	1.36666666666669
2	25.6	1.79999999999999
3	24.3	0.48333333333332
4	24.7	0.433333333333348
5	25.2	0.616666666666685
6	25.6	0.283333333333314
7	27	0.0333333333333421
8	27.4	-0.466666666666658
9	27	0.916666666666686
10	26.1	0.0833333333333144
11	28.8	2.99999999999998
12	26.1	1.51666666666666
13	24.3	0.466666666666651
14	23.8	-1.77635683940025e-14
15	24.3	0.48333333333332
16	24.7	0.433333333333348
17	25.6	1.01666666666666
18	26.5	1.18333333333335
19	27	0.0333333333333421
20	27.4	-0.466666666666658
21	26.5	0.416666666666686
22	27	0.983333333333348
23	25.2	-0.599999999999984
24	24.7	0.116666666666685
25	22.9	-0.933333333333326
26	22.9	-0.899999999999995
27	24.3	0.48333333333332
28	24.7	0.433333333333348
29	25.2	0.616666666666685
30	26.5	1.18333333333335
31	29.2	2.23333333333333
32	30.1	2.23333333333333
33	28.8	2.71666666666664
34	27	0.983333333333348
35	26.1	0.299999999999994
36	24.7	0.116666666666685
37	24.3	0.466666666666651
38	24.7	0.900000000000016
39	25.2	1.38333333333335
40	24.3	0.0333333333333137
41	24.3	-0.283333333333349
42	25.2	-0.116666666666664
43	26.5	-0.466666666666658
44	28.8	0.933333333333319
45	25.6	-0.483333333333349
46	25.6	-0.416666666666686
47	25.2	-0.599999999999984
48	24.3	-0.283333333333349
49	23.4	-0.433333333333326
50	23.4	-0.399999999999995
51	22.4	-1.41666666666666
52	23.8	-0.466666666666686
53	23.4	-1.18333333333333
54	24.7	-0.616666666666664
55	26.5	-0.466666666666658
56	26.1	-1.76666666666667
57	23.4	-2.68333333333334
58	25.2	-0.816666666666663
59	25.2	-0.599999999999984
60	23.4	-1.18333333333333
61	22.9	-0.933333333333326
62	22.4	-1.4
63	22.4	-1.41666666666666
64	23.4	-0.866666666666664
65	23.8	-0.783333333333349
66	23.4	-1.91666666666668
67	25.6	-1.36666666666669
68	27.4	-0.466666666666658
69	25.2	-0.883333333333326
70	25.2	-0.816666666666663
71	24.3	-1.50000000000002
72	24.3	-0.283333333333349
