group	x	y
1	13.7	-2.31666666666666
2	17.6	-0.866666666666674
3	20.5	-2.14999999999998
4	24.3	-2.15000000000002
5	28.3	-3.20000000000002
6	34.4	-0.949999999999996
7	31.8	-0.76666666666668
8	28.8	-1.43333333333335
9	27.4	-3.31666666666666
10	26.1	-0.500000000000018
11	20.1	-0.250000000000011
12	15.2	-0.233333333333329
13	16.7	0.683333333333337
14	20.1	1.63333333333333
15	22.9	0.25
16	27.4	0.950000000000006
17	33.1	1.59999999999999
18	37.3	1.94999999999998
19	30.9	-1.66666666666666
20	31.4	1.16666666666668
21	28.8	-1.91666666666669
22	26.5	-0.0999999999999837
23	20.1	-0.250000000000011
24	15.7	0.266666666666671
25	15.7	-0.316666666666663
26	16.7	-1.76666666666665
27	24.3	1.64999999999998
28	25.6	-0.850000000000005
29	32.2	0.700000000000017
30	36	0.650000000000027
31	34.8	2.23333333333332
32	31.4	1.16666666666668
33	32.2	1.48333333333335
34	26.5	-0.0999999999999837
35	20.5	0.150000000000023
36	12.7	-2.73333333333333
37	15.7	-0.316666666666663
38	16.2	-2.26666666666665
39	21.9	-0.75
40	26.1	-0.350000000000005
41	30.9	-0.599999999999994
42	34.8	-0.550000000000019
43	35.2	2.63333333333335
44	30.9	0.666666666666675
45	30.1	-0.616666666666674
46	27	0.400000000000016
47	21.9	1.55
48	16.2	0.766666666666671
49	16.7	0.683333333333337
50	20.1	1.63333333333333
51	23.4	0.75
52	26.5	0.0500000000000291
53	31.4	-0.0999999999999943
54	36.5	1.15000000000003
55	30.9	-1.66666666666666
56	30.1	-0.133333333333336
57	33.1	2.38333333333333
58	28.8	2.19999999999997
59	22.4	2.05
60	15.7	0.266666666666671
61	17.6	1.58333333333331
62	20.1	1.63333333333333
63	22.9	0.25
64	28.8	2.34999999999998
65	33.1	1.59999999999999
66	33.1	-2.25000000000001
67	31.8	-0.76666666666668
68	28.8	-1.43333333333335
69	32.7	1.98333333333335
70	24.7	-1.9
71	17.1	-3.25000000000001
72	17.1	1.66666666666665
