group	x	y
1	25.2	1.96666666666667
2	25.6	0.433333333333337
3	25.6	-0.533333333333342
4	25.6	-0.316666666666681
5	24.3	-0.416666666666675
6	21.9	-1.5
7	19.6	-2.00000000000002
8	18.6	-1.83333333333334
9	18.1	-1.86666666666666
10	19.6	-0.583333333333332
11	20.1	-0.783333333333342
12	20.1	-0.966666666666679
13	21.9	-1.33333333333334
14	24.7	-0.46666666666664
15	25.6	-0.533333333333342
16	24.7	-1.21666666666666
17	23.8	-0.916666666666675
18	22.4	-1
19	20.5	-1.09999999999998
20	20.1	-0.333333333333343
21	19.6	-0.366666666666664
22	18.6	-1.58333333333333
23	18.6	-2.28333333333334
24	19.6	-1.46666666666668
25	20.5	-2.73333333333332
26	24.3	-0.866666666666674
27	25.6	-0.533333333333342
28	26.5	0.583333333333354
29	26.1	1.38333333333334
30	26.5	3.10000000000002
31	26.1	4.49999999999998
32	25.2	4.76666666666668
33	24.3	4.33333333333333
34	25.6	5.41666666666667
35	27.4	6.51666666666667
36	27	5.93333333333336
37	28.8	5.56666666666663
38	28.8	3.63333333333333
39	29.2	3.06666666666668
40	28.8	2.88333333333331
41	27.4	2.68333333333335
42	23.8	0.399999999999977
43	22.4	0.799999999999994
44	21	0.566666666666691
45	19.6	-0.366666666666664
46	19.6	-0.583333333333332
47	20.1	-0.783333333333342
48	20.5	-0.566666666666645
49	21.5	-1.73333333333332
50	23.8	-1.36666666666667
51	25.2	-0.933333333333319
52	23.4	-2.51666666666667
53	23.8	-0.916666666666675
54	23.4	0
55	20.5	-1.09999999999998
56	18.6	-1.83333333333334
57	19.1	-0.866666666666664
58	18.1	-2.08333333333333
59	18.6	-2.28333333333334
60	19.6	-1.46666666666668
61	21.5	-1.73333333333332
62	23.8	-1.36666666666667
63	25.6	-0.533333333333342
64	26.5	0.583333333333354
65	22.9	-1.81666666666665
66	22.4	-1
67	20.5	-1.09999999999998
68	19.1	-1.33333333333334
69	19.1	-0.866666666666664
70	19.6	-0.583333333333332
71	20.5	-0.383333333333308
72	19.6	-1.46666666666668
