group	x	y
1	24.3	0.333333333333325
2	24.7	0.950000000000006
3	24.3	0.716666666666651
4	25.2	0.78333333333336
5	25.6	0.216666666666651
6	26.5	0.0666666666666913
7	27.4	0.199999999999999
8	28.3	0.349999999999984
9	27.4	-0.483333333333331
10	27.4	-0.316666666666663
11	27	0.683333333333348
12	24.7	-0.0999999999999837
13	23.8	-0.166666666666675
14	23.4	-0.350000000000005
15	23.8	0.216666666666651
16	23.8	-0.616666666666674
17	24.7	-0.683333333333327
18	25.6	-0.833333333333343
19	27	-0.199999999999978
20	27.9	-0.0499999999999936
21	27.9	0.0166666666666693
22	28.3	0.583333333333314
23	26.1	-0.216666666666686
24	23.8	-1.00000000000002
25	22.9	-1.06666666666665
26	23.4	-0.350000000000005
27	22.9	-0.683333333333327
28	24.3	-0.116666666666674
29	26.5	1.11666666666668
30	28.3	1.86666666666665
31	28.3	1.09999999999998
32	28.8	0.849999999999984
33	27.9	0.0166666666666693
34	27.4	-0.316666666666663
35	27	0.683333333333348
36	25.6	0.799999999999994
37	25.6	1.63333333333334
38	25.2	1.45000000000001
39	24.7	1.11666666666668
40	25.6	1.18333333333334
41	26.1	0.716666666666651
42	27.4	0.966666666666669
43	27.4	0.199999999999999
44	27	-0.949999999999971
45	28.3	0.416666666666647
46	27.9	0.183333333333337
47	26.1	-0.216666666666686
48	25.2	0.400000000000016
49	24.3	0.333333333333325
50	22.9	-0.850000000000005
51	22.9	-0.683333333333327
52	23.8	-0.616666666666674
53	24.7	-0.683333333333327
54	26.1	-0.333333333333343
55	27	-0.199999999999978
56	28.3	0.349999999999984
57	27.9	0.0166666666666693
58	27.9	0.183333333333337
59	25.2	-1.11666666666666
60	24.3	-0.500000000000018
61	22.9	-1.06666666666665
62	22.9	-0.850000000000005
63	22.9	-0.683333333333327
64	23.8	-0.616666666666674
65	24.7	-0.683333333333327
66	24.7	-1.73333333333332
67	26.1	-1.10000000000001
68	27.4	-0.549999999999994
69	27.9	0.0166666666666693
70	27.4	-0.316666666666663
71	26.5	0.183333333333348
72	25.2	0.400000000000016
