group	x	y
1	25.6	1.79999999999999
2	27	2.15000000000002
3	27	1.98333333333336
4	27.4	2.93333333333334
5	23.4	1.13333333333333
6	20.5	-0.649999999999988
7	21	-0.699999999999978
8	24.7	0.51666666666668
9	25.6	0.5
10	25.6	0.433333333333326
11	22.9	-1.96666666666667
12	22.4	-0.866666666666674
13	22.9	-0.899999999999995
14	24.7	-0.149999999999988
15	24.7	-0.316666666666652
16	25.6	1.13333333333333
17	20.5	-1.76666666666665
18	19.1	-2.05000000000002
19	19.1	-2.60000000000001
20	23.8	-0.383333333333354
21	24.3	-0.800000000000011
22	22.9	-2.26666666666666
23	22.9	-1.96666666666667
24	21.5	-1.76666666666665
25	20.1	-3.70000000000001
26	19.6	-5.25000000000001
27	22.4	-2.61666666666666
28	26.1	1.63333333333333
29	21.5	-0.766666666666652
30	21	-0.149999999999988
31	21.5	-0.199999999999978
32	26.1	1.91666666666666
33	26.5	1.40000000000003
34	27.9	2.73333333333334
35	27	2.13333333333335
36	22.9	-0.366666666666674
37	27	3.20000000000003
38	28.8	3.94999999999998
39	26.1	1.08333333333333
40	22.4	-2.06666666666666
41	21.5	-0.766666666666652
42	22.4	1.24999999999999
43	24.3	2.59999999999998
44	25.2	1.01666666666668
45	25.6	0.5
46	25.6	0.433333333333326
47	26.1	1.23333333333332
48	25.2	1.93333333333334
49	23.4	-0.399999999999995
50	23.4	-1.45
51	25.6	0.583333333333325
52	22.9	-1.56666666666666
53	23.8	1.5333333333333
54	21.5	0.350000000000012
55	22.4	0.699999999999999
56	21.9	-2.28333333333333
57	24.3	-0.800000000000011
58	24.3	-0.866666666666685
59	25.6	0.73333333333332
60	24.7	1.43333333333334
61	23.8	-1.77635683940025e-14
62	25.6	0.749999999999989
63	24.3	-0.716666666666686
64	22.4	-2.06666666666666
65	22.9	0.633333333333326
66	22.4	1.24999999999999
67	21.9	0.199999999999999
68	23.4	-0.783333333333331
69	24.3	-0.800000000000011
70	24.7	-0.466666666666651
71	24.7	-0.166666666666657
72	22.9	-0.366666666666674
