group	x	y
1	17.6	-0.183333333333337
2	17.6	-0.25
3	19.1	0.0999999999999943
4	22.4	1
5	25.6	0.433333333333326
6	27.9	0.100000000000005
7	29.7	-0.216666666666651
8	30.9	0.616666666666664
9	30.1	0.299999999999994
10	26.1	0.233333333333309
11	21.9	-0.833333333333332
12	18.6	-1.03333333333334
13	16.7	-1.08333333333331
14	17.1	-0.75
15	17.6	-1.40000000000001
16	20.1	-1.30000000000001
17	25.6	0.433333333333326
18	28.8	0.999999999999982
19	30.9	0.983333333333338
20	30.9	0.616666666666664
21	30.5	0.700000000000028
22	25.2	-0.666666666666668
23	22.4	-0.333333333333332
24	19.1	-0.533333333333342
25	17.6	-0.183333333333337
26	17.1	-0.75
27	19.1	0.0999999999999943
28	20.1	-1.30000000000001
29	25.2	0.0333333333333492
30	28.3	0.499999999999982
31	30.9	0.983333333333338
32	30.5	0.216666666666686
33	28.3	-1.50000000000002
34	26.5	0.633333333333344
35	22.9	0.166666666666668
36	18.1	-1.53333333333334
37	17.1	-0.683333333333337
38	17.6	-0.25
39	18.6	-0.400000000000006
40	21.5	0.100000000000023
41	25.6	0.433333333333326
42	28.3	0.499999999999982
43	30.9	0.983333333333338
44	30.9	0.616666666666664
45	31.4	1.60000000000001
46	27	1.13333333333334
47	23.4	0.666666666666668
48	22.4	2.76666666666667
49	18.6	0.816666666666663
50	19.1	1.25
51	19.1	0.0999999999999943
52	22.4	1
53	24.3	-0.866666666666685
54	27	-0.799999999999972
55	28.3	-1.61666666666669
56	29.7	-0.583333333333325
57	28.8	-1.00000000000002
58	25.2	-0.666666666666668
59	22.4	-0.333333333333332
60	20.5	0.866666666666692
61	19.1	1.31666666666666
62	18.6	0.75
63	20.5	1.50000000000003
64	21.9	0.5
65	24.7	-0.466666666666651
66	26.5	-1.29999999999997
67	28.8	-1.11666666666668
68	28.8	-1.48333333333336
69	29.7	-0.0999999999999837
70	25.2	-0.666666666666668
71	23.4	0.666666666666668
72	19.1	-0.533333333333342
