group	x	y
1	19.6	0.833333333333332
2	21.5	-0.299999999999994
3	24.7	-0.683333333333327
4	27.4	0.416666666666675
5	25.2	-0.716666666666669
6	20.5	-1.79999999999998
7	17.6	-2.81666666666668
8	14.2	-3.63333333333333
9	16.7	1.03333333333334
10	19.1	0.599999999999994
11	19.1	-0.783333333333342
12	17.1	-1.66666666666667
13	17.6	-1.16666666666667
14	20.5	-1.29999999999999
15	24.7	-0.683333333333327
16	25.6	-1.38333333333334
17	26.5	0.583333333333343
18	19.6	-2.70000000000002
19	18.6	-1.81666666666668
20	17.1	-0.733333333333349
21	17.6	1.93333333333332
22	17.6	-0.900000000000006
23	18.6	-1.28333333333334
24	18.6	-0.166666666666668
25	18.6	-0.166666666666668
26	22.9	1.09999999999998
27	24.7	-0.683333333333327
28	24.3	-2.68333333333335
29	24.7	-1.21666666666667
30	23.4	1.09999999999999
31	20.5	0.0833333333333535
32	21.9	4.06666666666666
33	16.2	0.53333333333334
34	17.1	-1.40000000000001
35	19.1	-0.783333333333342
36	19.1	0.333333333333332
37	18.6	-0.166666666666668
38	21.5	-0.299999999999994
39	26.5	1.11666666666668
40	28.8	1.81666666666665
41	27.9	1.98333333333332
42	27	4.70000000000002
43	22.4	1.98333333333333
44	21.5	3.66666666666669
45	11.1	-4.56666666666668
46	19.1	0.599999999999994
47	20.5	0.616666666666692
48	19.6	0.833333333333332
49	18.6	-0.166666666666668
50	22.9	1.09999999999998
51	25.6	0.216666666666651
52	27.9	0.916666666666675
53	26.5	0.583333333333343
54	24.7	2.40000000000001
55	21.5	1.08333333333335
56	15.2	-2.63333333333333
57	16.2	0.53333333333334
58	17.1	-1.40000000000001
59	18.6	-1.28333333333334
60	18.6	-0.166666666666668
61	19.6	0.833333333333332
62	21.5	-0.299999999999994
63	26.1	0.716666666666651
64	27.9	0.916666666666675
65	24.7	-1.21666666666667
66	18.6	-3.70000000000002
67	21.9	1.48333333333333
68	17.1	-0.733333333333349
69	16.2	0.53333333333334
70	21	2.50000000000003
71	23.4	3.51666666666667
72	19.6	0.833333333333332
