group	x	y
1	19.6	-0.383333333333344
2	21.9	-0.416666666666668
3	23.4	-1.26666666666666
4	26.1	-0.650000000000016
5	27	0.316666666666681
6	23.8	-0.500000000000018
7	22.9	-0.833333333333332
8	20.1	-2.98333333333334
9	21.9	0.599999999999994
10	20.5	-0.183333333333326
11	21	0.633333333333354
12	19.1	0.25
13	19.1	-0.883333333333344
14	21.9	-0.416666666666668
15	24.3	-0.366666666666685
16	25.6	-1.15000000000002
17	27.4	0.716666666666658
18	21	-3.29999999999997
19	22.4	-1.33333333333333
20	21.9	-1.18333333333333
21	23.4	2.09999999999999
22	19.6	-1.08333333333336
23	20.1	-0.26666666666668
24	18.6	-0.25
25	19.1	-0.883333333333344
26	21.9	-0.416666666666668
27	23.8	-0.866666666666685
28	25.6	-1.15000000000002
29	23.8	-2.88333333333337
30	25.6	1.29999999999999
31	23.4	-0.333333333333332
32	25.6	2.51666666666666
33	21	-0.299999999999983
34	21.5	0.816666666666674
35	20.1	-0.26666666666668
36	19.6	0.75
37	21	1.01666666666669
38	24.3	1.98333333333331
39	27	2.33333333333336
40	29.7	2.95000000000001
41	29.7	3.01666666666667
42	28.3	3.99999999999998
43	26.1	2.36666666666666
44	26.1	3.01666666666666
45	18.1	-3.20000000000002
46	20.5	-0.183333333333326
47	21	0.633333333333354
48	19.6	0.75
49	21.5	1.51666666666669
50	22.4	0.0833333333333322
51	24.3	-0.366666666666685
52	27	0.250000000000018
53	27	0.316666666666681
54	25.6	1.29999999999999
55	22.9	-0.833333333333332
56	22.4	-0.683333333333327
57	21.5	0.200000000000017
58	20.5	-0.183333333333326
59	18.1	-2.26666666666668
60	18.1	-0.75
61	19.6	-0.383333333333344
62	21.5	-0.816666666666645
63	25.2	0.533333333333349
64	26.5	-0.249999999999982
65	25.2	-1.48333333333333
66	21.5	-2.79999999999997
67	24.7	0.966666666666679
68	22.4	-0.683333333333327
69	21.9	0.599999999999994
70	21.5	0.816666666666674
71	21.9	1.53333333333333
72	18.1	-0.75
