group	x	y
1	22.9	0.166666666666668
2	22.4	-0.100000000000005
3	23.4	0.75
4	26.1	1.96666666666667
5	27.4	1.26666666666666
6	28.8	1.44999999999998
7	29.2	0.600000000000005
8	30.1	0.949999999999999
9	28.8	-0.133333333333344
10	28.8	1.64999999999997
11	25.6	0.416666666666657
12	23.8	0.199999999999989
13	22.4	-0.333333333333332
14	22.4	-0.100000000000005
15	22.9	0.25
16	22.9	-1.23333333333332
17	26.5	0.366666666666685
18	27.4	0.0500000000000007
19	29.2	0.600000000000005
20	28.8	-0.350000000000012
21	30.1	1.16666666666667
22	27	-0.149999999999988
23	25.2	0.0166666666666799
24	23.4	-0.199999999999989
25	22.9	0.166666666666668
26	23.4	0.899999999999995
27	22.4	-0.25
28	23.8	-0.333333333333343
29	26.1	-0.0333333333333492
30	29.2	1.85000000000001
31	30.1	1.49999999999998
32	30.1	0.949999999999999
33	29.2	0.266666666666691
34	27	-0.149999999999988
35	25.6	0.416666666666657
36	23.8	0.199999999999989
37	23.4	0.666666666666668
38	22.4	-0.100000000000005
39	22.4	-0.25
40	24.3	0.166666666666657
41	26.5	0.366666666666685
42	29.2	1.85000000000001
43	29.2	0.600000000000005
44	30.1	0.949999999999999
45	28.8	-0.133333333333344
46	27	-0.149999999999988
47	25.2	0.0166666666666799
48	24.3	0.699999999999989
49	22.9	0.166666666666668
50	22.9	0.399999999999995
51	22.4	-0.25
52	24.3	0.166666666666657
53	25.6	-0.533333333333349
54	24.3	-3.05000000000002
55	27.4	-1.20000000000001
56	28.8	-0.350000000000012
57	28.8	-0.133333333333344
58	27	-0.149999999999988
59	24.3	-0.883333333333354
60	22.9	-0.699999999999989
61	21.9	-0.833333333333332
62	21.5	-0.999999999999982
63	22.4	-0.25
64	23.4	-0.73333333333332
65	24.7	-1.43333333333333
66	25.2	-2.14999999999999
67	26.5	-2.09999999999998
68	27	-2.14999999999997
69	27.9	-1.03333333333332
70	26.1	-1.05000000000002
71	25.2	0.0166666666666799
72	23.4	-0.199999999999989
