group	x	y
1	21.9	-3.86666666666667
2	22.9	-1.88333333333333
3	25.2	0.700000000000017
4	24.3	0.149999999999988
5	21	-0.299999999999983
6	23.4	1.68333333333332
7	24.7	1.35000000000001
8	28.3	2.53333333333331
9	30.5	1.68333333333337
10	31.4	1.16666666666667
11	29.2	0.983333333333338
12	27.4	0.949999999999989
13	25.2	-0.566666666666663
14	26.5	1.7166666666667
15	26.5	2.00000000000003
16	26.1	1.95
17	21	-0.299999999999983
18	21	-0.716666666666658
19	22.9	-0.449999999999999
20	27	1.23333333333336
21	28.3	-0.51666666666668
22	30.9	0.666666666666668
23	25.6	-2.61666666666669
24	25.6	-0.850000000000023
25	27	1.23333333333335
26	23.8	-0.983333333333348
27	24.3	-0.200000000000017
28	23.4	-0.749999999999989
29	21.9	0.599999999999994
30	21.9	0.183333333333319
31	23.8	0.449999999999978
32	26.5	0.733333333333359
33	31.8	2.98333333333332
34	30.9	0.666666666666668
35	30.5	2.28333333333335
36	26.5	0.0500000000000114
37	27	1.23333333333335
38	25.6	0.816666666666663
39	24.3	-0.200000000000017
40	24.3	0.149999999999988
41	21.9	0.599999999999994
42	21	-0.716666666666658
43	24.3	0.949999999999978
44	23.8	-1.96666666666669
45	27.4	-1.41666666666666
46	29.7	-0.533333333333321
47	27.4	-0.816666666666674
48	27	0.550000000000011
49	25.6	-0.166666666666686
50	25.6	0.816666666666663
51	24.3	-0.200000000000017
52	23.4	-0.749999999999989
53	20.1	-1.20000000000002
54	21.5	-0.216666666666658
55	22.9	-0.449999999999999
56	24.7	-1.06666666666665
57	28.8	-0.0166666666666799
58	29.7	-0.533333333333321
59	30.1	1.88333333333332
60	27	0.550000000000011
61	27.9	2.13333333333333
62	24.3	-0.483333333333349
63	22.4	-2.09999999999999
64	23.4	-0.749999999999989
65	21.9	0.599999999999994
66	21.5	-0.216666666666658
67	21.5	-1.84999999999998
68	24.3	-1.46666666666669
69	26.1	-2.71666666666667
70	28.8	-1.43333333333336
71	26.5	-1.71666666666665
72	25.2	-1.25
