group	x	y
1	23.8	1.33333333333331
2	24.3	0.333333333333314
3	25.6	1.79999999999999
4	22.4	-0.0833333333333428
5	21	-0.383333333333308
6	18.6	-0.783333333333342
7	16.2	-1.89999999999999
8	15.7	-1.99999999999999
9	15.7	-1.36666666666666
10	16.2	-1.89999999999999
11	18.1	-0.966666666666669
12	19.1	-1.26666666666667
13	21.5	-0.96666666666664
14	22.9	-1.06666666666666
15	22.9	-0.899999999999995
16	21	-1.48333333333332
17	19.1	-2.28333333333334
18	15.7	-3.68333333333332
19	14.7	-3.39999999999999
20	14.7	-2.99999999999999
21	15.2	-1.86666666666666
22	14.7	-3.39999999999999
23	16.7	-2.36666666666665
24	19.6	-0.766666666666669
25	20.1	-2.36666666666667
26	23.4	-0.566666666666663
27	23.8	-1.77635683940025e-14
28	23.4	0.916666666666657
29	24.3	2.91666666666665
30	24.3	4.91666666666665
31	23.8	5.69999999999998
32	22.4	4.7
33	21	3.93333333333335
34	21.9	3.8
35	23.8	4.73333333333332
36	23.8	3.43333333333332
37	25.6	3.13333333333333
38	26.5	2.53333333333336
39	25.2	1.40000000000002
40	26.1	3.61666666666665
41	25.2	3.81666666666668
42	21	1.61666666666669
43	19.6	1.49999999999999
44	18.6	0.899999999999988
45	17.6	0.533333333333314
46	18.1	-1.06581410364015e-14
47	19.6	0.533333333333331
48	20.5	0.133333333333365
49	21.9	-0.566666666666663
50	22.9	-1.06666666666666
51	22.9	-0.899999999999995
52	20.5	-1.98333333333332
53	19.1	-2.28333333333334
54	18.6	-0.783333333333342
55	17.6	-0.500000000000011
56	16.7	-0.999999999999989
57	16.7	-0.366666666666664
58	18.6	0.499999999999989
59	17.6	-1.46666666666667
60	19.6	-0.766666666666669
61	21.9	-0.566666666666663
62	23.8	-0.166666666666686
63	22.4	-1.4
64	21.5	-0.98333333333332
65	19.6	-1.78333333333334
66	18.1	-1.28333333333334
67	16.7	-1.39999999999999
68	18.1	0.399999999999988
69	16.2	-0.866666666666664
70	19.1	0.999999999999989
71	18.6	-0.466666666666669
72	19.6	-0.766666666666669
