group	x	y
1	25.6	1.79999999999999
2	25.6	0.266666666666669
3	27	1.38333333333335
4	24.7	0.283333333333342
5	22.9	0.116666666666664
6	19.6	-1.06666666666667
7	17.1	-1.61666666666667
8	15.7	-2.01666666666666
9	15.7	-1.93333333333333
10	16.2	-1.81666666666665
11	19.6	0.0499999999999936
12	20.5	-0.73333333333332
13	22.9	-0.899999999999995
14	24.3	-1.03333333333334
15	25.6	-0.0166666666666799
16	24.3	-0.116666666666692
17	21.5	-1.28333333333331
18	19.1	-1.56666666666667
19	15.7	-3.01666666666665
20	15.2	-2.51666666666666
21	16.2	-1.43333333333333
22	16.2	-1.81666666666665
23	16.7	-2.84999999999998
24	20.1	-1.13333333333335
25	22.9	-0.899999999999995
26	24.7	-0.633333333333308
27	24.7	-0.916666666666657
28	26.1	1.68333333333332
29	25.6	2.81666666666665
30	25.2	4.53333333333335
31	24.3	5.58333333333331
32	23.4	5.68333333333333
33	22.9	5.26666666666666
34	22.9	4.88333333333334
35	24.7	5.15000000000002
36	25.2	3.96666666666667
37	26.1	2.29999999999999
38	28.8	3.46666666666666
39	27.4	1.78333333333333
40	26.5	2.08333333333335
41	26.1	3.31666666666665
42	22.4	1.73333333333334
43	21	2.28333333333336
44	19.1	1.38333333333332
45	18.1	0.466666666666651
46	18.1	0.083333333333325
47	19.6	0.0499999999999936
48	21	-0.23333333333332
49	21.9	-1.9
50	24.3	-1.03333333333334
51	24.7	-0.916666666666657
52	21.5	-2.91666666666665
53	20.5	-2.28333333333331
54	19.1	-1.56666666666667
55	17.1	-1.61666666666667
56	16.2	-1.51666666666666
57	16.7	-0.933333333333326
58	17.1	-0.916666666666675
59	18.1	-1.45000000000001
60	20.5	-0.73333333333332
61	23.4	-0.399999999999995
62	24.3	-1.03333333333334
63	24.3	-1.31666666666669
64	23.4	-1.01666666666667
65	20.1	-2.68333333333335
66	18.6	-2.06666666666667
67	17.1	-1.61666666666667
68	16.7	-1.01666666666666
69	16.2	-1.43333333333333
70	17.6	-0.416666666666675
71	18.6	-0.950000000000006
72	20.1	-1.13333333333335
